Time;Channel A
(us);(V)

7,32999980;0,03286843
7,33199980;0,03219703
7,33399980;0,03421125
7,33599980;0,03219703
7,33799980;0,03085421
7,33999980;0,03353984
7,34199980;0,03555406
7,34399980;0,03286843
7,34599980;0,03286843
7,34799980;0,03152562
7,34999980;0,03286843
7,35199980;0,03555406
7,35399980;0,03219703
7,35599980;0,03286843
7,35799980;0,03353984
7,35999980;0,03353984
7,36199980;0,03286843
7,36399980;0,03421125
7,36599980;0,03421125
7,36799980;0,03421125
7,36999980;0,03353984
7,37199980;0,03421125
7,37399980;0,03622547
7,37599980;0,03555406
7,37799980;0,03353984
7,37999980;0,03219703
7,38199980;0,03353984
7,38399980;0,03152562
7,38599980;0,03421125
7,38799980;0,03353984
7,38999980;0,03488266
7,39199980;0,03353984
7,39399980;0,03152562
7,39599980;0,03152562
7,39799980;0,03286843
7,39999980;0,03353984
7,40199980;0,03219703
7,40399980;0,03488266
7,40599980;0,03353984
7,40799980;0,03286843
7,40999980;0,03286843
7,41199980;0,03286843
7,41399980;0,03152562
7,41599980;0,03286843
7,41799980;0,03085421
7,41999980;0,03219703
7,42199980;0,03353984
7,42399980;0,03286843
7,42599980;0,03353984
7,42799980;0,03286843
7,42999980;0,03421125
7,43199980;0,03488266
7,43399980;0,03421125
7,43599980;0,03353984
7,43799980;0,03219703
7,43999980;0,03353984
7,44199980;0,03219703
7,44399980;0,03353984
7,44599980;0,03488266
7,44799980;0,03353984
7,44999980;0,03353984
7,45199980;0,03219703
7,45399980;0,03421125
7,45599980;0,03421125
7,45799980;0,03555406
7,45999980;0,03353984
7,46199980;0,03421125
7,46399980;0,03152562
7,46599980;0,03286843
7,46799980;0,03353984
7,46999980;0,03353984
7,47199980;0,03353984
7,47399980;0,03555406
7,47599980;0,03085421
7,47799980;0,03353984
7,47999980;0,03219703
7,48199980;0,03421125
7,48399980;0,03353984
7,48599980;0,03488266
7,48799980;0,03622547
7,48999980;0,03555406
7,49199980;0,03353984
7,49399980;0,03353984
7,49599980;0,03286843
7,49799980;0,03286843
7,49999980;0,03421125
7,50199980;0,03555406
7,50399980;0,03219703
7,50599980;0,03152562
7,50799980;0,03152562
7,50999980;0,03219703
7,51199980;0,03488266
7,51399980;0,03219703
7,51599980;0,03353984
7,51799980;0,03353984
7,51999980;0,03353984
7,52199980;0,03421125
7,52399980;0,03488266
7,52599980;0,03353984
7,52799980;0,03421125
7,52999980;0,03353984
7,53199980;0,03421125
7,53399980;0,03353984
7,53599980;0,03622547
7,53799980;0,03286843
7,53999980;0,03488266
7,54199980;0,03219703
7,54399980;0,03421125
7,54599980;0,03286843
7,54799980;0,03421125
7,54999980;0,03622547
7,55199980;0,03421125
7,55399980;0,03421125
7,55599980;0,03421125
7,55799980;0,03488266
7,55999980;0,03555406
7,56199980;0,03488266
7,56399980;0,03488266
7,56599980;0,03555406
7,56799980;0,03689688
7,56999980;0,03689688
7,57199980;0,03353984
7,57399980;0,03421125
7,57599980;0,03488266
7,57799980;0,03286843
7,57999980;0,03421125
7,58199980;0,03353984
7,58399980;0,03421125
7,58599980;0,03421125
7,58799980;0,03421125
7,58999980;0,03353984
7,59199980;0,03353984
7,59399980;0,03421125
7,59599980;0,03555406
7,59799980;0,03689688
7,59999980;0,03421125
7,60199980;0,03421125
7,60399980;0,03421125
7,60599980;0,03488266
7,60799980;0,03488266
7,60999980;0,03421125
7,61199980;0,03488266
7,61399980;0,03555406
7,61599980;0,03488266
7,61799980;0,03488266
7,61999980;0,03488266
7,62199980;0,03622547
7,62399980;0,03555406
7,62599980;0,03555406
7,62799980;0,03622547
7,62999980;0,03689688
7,63199980;0,03622547
7,63399980;0,03488266
7,63599980;0,03353984
7,63799980;0,03488266
7,63999980;0,03152562
7,64199980;0,03353984
7,64399980;0,03421125
7,64599980;0,03555406
7,64799980;0,03555406
7,64999980;0,03622547
7,65199980;0,03353984
7,65399980;0,03421125
7,65599980;0,03488266
7,65799980;0,03555406
7,65999980;0,03488266
7,66199980;0,03622547
7,66399980;0,03353984
7,66599980;0,03555406
7,66799980;0,03421125
7,66999980;0,03689688
7,67199980;0,03689688
7,67399979;0,03622547
7,67599979;0,03488266
7,67799979;0,03421125
7,67999979;0,03421125
7,68199979;0,03353984
7,68399979;0,03488266
7,68599979;0,03488266
7,68799979;0,03488266
7,68999979;0,03421125
7,69199979;0,03555406
7,69399979;0,03622547
7,69599979;0,03689688
7,69799979;0,03622547
7,69999979;0,03488266
7,70199979;0,03353984
7,70399979;0,03286843
7,70599979;0,03353984
7,70799979;0,03488266
7,70999979;0,03421125
7,71199979;0,03555406
7,71399979;0,03421125
7,71599979;0,03353984
7,71799979;0,03286843
7,71999979;0,03353984
7,72199979;0,03286843
7,72399979;0,03353984
7,72599979;0,03353984
7,72799979;0,03421125
7,72999979;0,03353984
7,73199979;0,03756829
7,73399979;0,03488266
7,73599979;0,03555406
7,73799979;0,03555406
7,73999979;0,03622547
7,74199979;0,03622547
7,74399979;0,03555406
7,74599979;0,03421125
7,74799979;0,03219703
7,74999979;0,03488266
7,75199979;0,03622547
7,75399979;0,03622547
7,75599979;0,03756829
7,75799979;0,03555406
7,75999979;0,03421125
7,76199979;0,03488266
7,76399979;0,03622547
7,76599979;0,03622547
7,76799979;0,03421125
7,76999979;0,03689688
7,77199979;0,03689688
7,77399979;0,03622547
7,77599979;0,03555406
7,77799979;0,03555406
7,77999979;0,03555406
7,78199979;0,03622547
7,78399979;0,03488266
7,78599979;0,03689688
7,78799979;0,03622547
7,78999979;0,03756829
7,79199979;0,03353984
7,79399979;0,03488266
7,79599979;0,03555406
7,79799979;0,03622547
7,79999979;0,03622547
7,80199979;0,03421125
7,80399979;0,03421125
7,80599979;0,03689688
7,80799979;0,03756829
7,80999979;0,03756829
7,81199979;0,03488266
7,81399979;0,03286843
7,81599979;0,03555406
7,81799979;0,03421125
7,81999979;0,03622547
7,82199979;0,03488266
7,82399979;0,03555406
7,82599979;0,03488266
7,82799979;0,03622547
7,82999979;0,03555406
7,83199979;0,03622547
7,83399979;0,03555406
7,83599979;0,03555406
7,83799979;0,03555406
7,83999979;0,03689688
7,84199979;0,03689688
7,84399979;0,03488266
7,84599979;0,03622547
7,84799979;0,03555406
7,84999979;0,03421125
7,85199979;0,03421125
7,85399979;0,03622547
7,85599979;0,03488266
7,85799979;0,03488266
7,85999979;0,03488266
7,86199979;0,03622547
7,86399979;0,03622547
7,86599979;0,03622547
7,86799979;0,03689688
7,86999979;0,03622547
7,87199979;0,03622547
7,87399979;0,03622547
7,87599979;0,03756829
7,87799979;0,03622547
7,87999979;0,03555406
7,88199979;0,03555406
7,88399979;0,03622547
7,88599979;0,03622547
7,88799979;0,03689688
7,88999979;0,03555406
7,89199979;0,03488266
7,89399979;0,03756829
7,89599979;0,03488266
7,89799979;0,03286843
7,89999979;0,03555406
7,90199979;0,03488266
7,90399979;0,03689688
7,90599979;0,03488266
7,90799979;0,03353984
7,90999979;0,03488266
7,91199979;0,03488266
7,91399979;0,03421125
7,91599979;0,03622547
7,91799979;0,03622547
7,91999979;0,03622547
7,92199979;0,03622547
7,92399979;0,03488266
7,92599979;0,03622547
7,92799979;0,03756829
7,92999979;0,03555406
7,93199979;0,03689688
7,93399979;0,03756829
7,93599979;0,03555406
7,93799979;0,03353984
7,93999979;0,03488266
7,94199979;0,03689688
7,94399979;0,03689688
7,94599979;0,03622547
7,94799979;0,03756829
7,94999979;0,03756829
7,95199979;0,03622547
7,95399979;0,03488266
7,95599979;0,03555406
7,95799979;0,03689688
7,95999979;0,03689688
7,96199979;0,03756829
7,96399979;0,03689688
7,96599979;0,03555406
7,96799979;0,03555406
7,96999979;0,03421125
7,97199979;0,03353984
7,97399979;0,03421125
7,97599979;0,03555406
7,97799979;0,03622547
7,97999979;0,03622547
7,98199979;0,03689688
7,98399979;0,03756829
7,98599979;0,03891110
7,98799979;0,03823969
7,98999979;0,03891110
7,99199979;0,03689688
7,99399979;0,03756829
7,99599979;0,03689688
7,99799979;0,03823969
7,99999979;0,03756829
8,00199979;0,03756829
8,00399979;0,03689688
8,00599979;0,03689688
8,00799979;0,03622547
8,00999979;0,03622547
8,01199979;0,03756829
8,01399979;0,03891110
8,01599979;0,03756829
8,01799979;0,03622547
8,01999979;0,03421125
8,02199979;0,03555406
8,02399979;0,03756829
8,02599978;0,03488266
8,02799978;0,03622547
8,02999978;0,03421125
8,03199978;0,03555406
8,03399978;0,03622547
8,03599978;0,03421125
8,03799978;0,03555406
8,03999978;0,03622547
8,04199978;0,03622547
8,04399978;0,03689688
8,04599978;0,03689688
8,04799978;0,03622547
8,04999978;0,03555406
8,05199978;0,03689688
8,05399978;0,03555406
8,05599978;0,03689688
8,05799978;0,03622547
8,05999978;0,03555406
8,06199978;0,03756829
8,06399978;0,03555406
8,06599978;0,03555406
8,06799978;0,03488266
8,06999978;0,03622547
8,07199978;0,03756829
8,07399978;0,03622547
8,07599978;0,03823969
8,07799978;0,03823969
8,07999978;0,03823969
8,08199978;0,03622547
8,08399978;0,03555406
8,08599978;0,03689688
8,08799978;0,03891110
8,08999978;0,03756829
8,09199978;0,03689688
8,09399978;0,03622547
8,09599978;0,03823969
8,09799978;0,03891110
8,09999978;0,03756829
8,10199978;0,03891110
8,10399978;0,03555406
8,10599978;0,03555406
8,10799978;0,03689688
8,10999978;0,03823969
8,11199978;0,03823969
8,11399978;0,03891110
8,11599978;0,03756829
8,11799978;0,03756829
8,11999978;0,03689688
8,12199978;0,03756829
8,12399978;0,03756829
8,12599978;0,03555406
8,12799978;0,03622547
8,12999978;0,03488266
8,13199978;0,03756829
8,13399978;0,03958251
8,13599978;0,03689688
8,13799978;0,03689688
8,13999978;0,03756829
8,14199978;0,03958251
8,14399978;0,03823969
8,14599978;0,03555406
8,14799978;0,03689688
8,14999978;0,03622547
8,15199978;0,03823969
8,15399978;0,03488266
8,15599978;0,03689688
8,15799978;0,03756829
8,15999978;0,03823969
8,16199978;0,03891110
8,16399978;0,03823969
8,16599978;0,03823969
8,16799978;0,03823969
8,16999978;0,03622547
8,17199978;0,03823969
8,17399978;0,03756829
8,17599978;0,03622547
8,17799978;0,03891110
8,17999978;0,03689688
8,18199978;0,03958251
8,18399978;0,03756829
8,18599978;0,03488266
8,18799978;0,03756829
8,18999978;0,03622547
8,19199978;0,03622547
8,19399978;0,03555406
8,19599978;0,03421125
8,19799978;0,03689688
8,19999978;0,03823969
8,20199978;0,03756829
8,20399978;0,03689688
8,20599978;0,03756829
8,20799978;0,03622547
8,20999978;0,03622547
8,21199978;0,03488266
8,21399978;0,03555406
8,21599978;0,03555406
8,21799978;0,03756829
8,21999978;0,03823969
8,22199978;0,03823969
8,22399978;0,03689688
8,22599978;0,03488266
8,22799978;0,03555406
8,22999978;0,03622547
8,23199978;0,03756829
8,23399978;0,03622547
8,23599978;0,03689688
8,23799978;0,03756829
8,23999978;0,03823969
8,24199978;0,03689688
8,24399978;0,03756829
8,24599978;0,03756829
8,24799978;0,03756829
8,24999978;0,03823969
8,25199978;0,03622547
8,25399978;0,03823969
8,25599978;0,03756829
8,25799978;0,03756829
8,25999978;0,03756829
8,26199978;0,03622547
8,26399978;0,03756829
8,26599978;0,03689688
8,26799978;0,03891110
8,26999978;0,03958251
8,27199978;0,03823969
8,27399978;0,03689688
8,27599978;0,03689688
8,27799978;0,03756829
8,27999978;0,03689688
8,28199978;0,03689688
8,28399978;0,03689688
8,28599978;0,03756829
8,28799978;0,03689688
8,28999978;0,03823969
8,29199978;0,03823969
8,29399978;0,03891110
8,29599978;0,03622547
8,29799978;0,03689688
8,29999978;0,03622547
8,30199978;0,03689688
8,30399978;0,03756829
8,30599978;0,03891110
8,30799978;0,03823969
8,30999978;0,03622547
8,31199978;0,03823969
8,31399978;0,03689688
8,31599978;0,03756829
8,31799978;0,03891110
8,31999978;0,03891110
8,32199978;0,03756829
8,32399978;0,03622547
8,32599978;0,03689688
8,32799978;0,03823969
8,32999978;0,03689688
8,33199978;0,03891110
8,33399978;0,03891110
8,33599978;0,03823969
8,33799978;0,03756829
8,33999978;0,03689688
8,34199978;0,03689688
8,34399978;0,03689688
8,34599978;0,03891110
8,34799978;0,03891110
8,34999978;0,04092532
8,35199978;0,04092532
8,35399978;0,04025391
8,35599978;0,03823969
8,35799978;0,03689688
8,35999978;0,03756829
8,36199978;0,03622547
8,36399978;0,03689688
8,36599978;0,03756829
8,36799978;0,03823969
8,36999978;0,03756829
8,37199978;0,03689688
8,37399978;0,03555406
8,37599978;0,03756829
8,37799978;0,03555406
8,37999977;0,03689688
8,38199977;0,03891110
8,38399977;0,03756829
8,38599977;0,03891110
8,38799977;0,03555406
8,38999977;0,03622547
8,39199977;0,03689688
8,39399977;0,03689688
8,39599977;0,03756829
8,39799977;0,03823969
8,39999977;0,03891110
8,40199977;0,03756829
8,40399977;0,03756829
8,40599977;0,03823969
8,40799977;0,03823969
8,40999977;0,03756829
8,41199977;0,04025391
8,41399977;0,03958251
8,41599977;0,03958251
8,41799977;0,03958251
8,41999977;0,03958251
8,42199977;0,04092532
8,42399977;0,03823969
8,42599977;0,04025391
8,42799977;0,03958251
8,42999977;0,03823969
8,43199977;0,03891110
8,43399977;0,03891110
8,43599977;0,03823969
8,43799977;0,03823969
8,43999977;0,03823969
8,44199977;0,03756829
8,44399977;0,03756829
8,44599977;0,03756829
8,44799977;0,04025391
8,44999977;0,03823969
8,45199977;0,03756829
8,45399977;0,03891110
8,45599977;0,03689688
8,45799977;0,03891110
8,45999977;0,03891110
8,46199977;0,03958251
8,46399977;0,03756829
8,46599977;0,03756829
8,46799977;0,03958251
8,46999977;0,04025391
8,47199977;0,03823969
8,47399977;0,03958251
8,47599977;0,03891110
8,47799977;0,04025391
8,47999977;0,03958251
8,48199977;0,03958251
8,48399977;0,03958251
8,48599977;0,04025391
8,48799977;0,03958251
8,48999977;0,03958251
8,49199977;0,04092532
8,49399977;0,04025391
8,49599977;0,03823969
8,49799977;0,03756829
8,49999977;0,03891110
8,50199977;0,04025391
8,50399977;0,03958251
8,50599977;0,03891110
8,50799977;0,03823969
8,50999977;0,03823969
8,51199977;0,03958251
8,51399977;0,03958251
8,51599977;0,04092532
8,51799977;0,03823969
8,51999977;0,03823969
8,52199977;0,03689688
8,52399977;0,03689688
8,52599977;0,04092532
8,52799977;0,03891110
8,52999977;0,03891110
8,53199977;0,03756829
8,53399977;0,03823969
8,53599977;0,03823969
8,53799977;0,03958251
8,53999977;0,03823969
8,54199977;0,04025391
8,54399977;0,03958251
8,54599977;0,03958251
8,54799977;0,03891110
8,54999977;0,03756829
8,55199977;0,03891110
8,55399977;0,03891110
8,55599977;0,03823969
8,55799977;0,04025391
8,55999977;0,04092532
8,56199977;0,04025391
8,56399977;0,04025391
8,56599977;0,04025391
8,56799977;0,03891110
8,56999977;0,03958251
8,57199977;0,03958251
8,57399977;0,03891110
8,57599977;0,03958251
8,57799977;0,03891110
8,57999977;0,03958251
8,58199977;0,03891110
8,58399977;0,03689688
8,58599977;0,03823969
8,58799977;0,03823969
8,58999977;0,03891110
8,59199977;0,03958251
8,59399977;0,04159673
8,59599977;0,03958251
8,59799977;0,03958251
8,59999977;0,04025391
8,60199977;0,03891110
8,60399977;0,03891110
8,60599977;0,03823969
8,60799977;0,03823969
8,60999977;0,04092532
8,61199977;0,03958251
8,61399977;0,03958251
8,61599977;0,03958251
8,61799977;0,03823969
8,61999977;0,03958251
8,62199977;0,04092532
8,62399977;0,04025391
8,62599977;0,03891110
8,62799977;0,03891110
8,62999977;0,03823969
8,63199977;0,04025391
8,63399977;0,03958251
8,63599977;0,04025391
8,63799977;0,04092532
8,63999977;0,04092532
8,64199977;0,04025391
8,64399977;0,04092532
8,64599977;0,03891110
8,64799977;0,03958251
8,64999977;0,03958251
8,65199977;0,04025391
8,65399977;0,03958251
8,65599977;0,03958251
8,65799977;0,03958251
8,65999977;0,03891110
8,66199977;0,03958251
8,66399977;0,04092532
8,66599977;0,04025391
8,66799977;0,04159673
8,66999977;0,04092532
8,67199977;0,03891110
8,67399977;0,04092532
8,67599977;0,04092532
8,67799977;0,03958251
8,67999977;0,03958251
8,68199977;0,03756829
8,68399977;0,03958251
8,68599977;0,04025391
8,68799977;0,03958251
8,68999977;0,03958251
8,69199977;0,03958251
8,69399977;0,03891110
8,69599977;0,04092532
8,69799977;0,04092532
8,69999977;0,03958251
8,70199977;0,03891110
8,70399977;0,03958251
8,70599977;0,03891110
8,70799977;0,03891110
8,70999977;0,03958251
8,71199977;0,03823969
8,71399977;0,04025391
8,71599977;0,04092532
8,71799977;0,04159673
8,71999977;0,04025391
8,72199977;0,03958251
8,72399977;0,04025391
8,72599977;0,04159673
8,72799977;0,04092532
8,72999977;0,03958251
8,73199977;0,04025391
8,73399976;0,04025391
8,73599976;0,03891110
8,73799976;0,03958251
8,73999976;0,03823969
8,74199976;0,03891110
8,74399976;0,03891110
8,74599976;0,03823969
8,74799976;0,03958251
8,74999976;0,04025391
8,75199976;0,04092532
8,75399976;0,03891110
8,75599976;0,03958251
8,75799976;0,03891110
8,75999976;0,03891110
8,76199976;0,04092532
8,76399976;0,03958251
8,76599976;0,04025391
8,76799976;0,03891110
8,76999976;0,03891110
8,77199976;0,04025391
8,77399976;0,04226813
8,77599976;0,04159673
8,77799976;0,04226813
8,77999976;0,04159673
8,78199976;0,04025391
8,78399976;0,04092532
8,78599976;0,04159673
8,78799976;0,04159673
8,78999976;0,04092532
8,79199976;0,04025391
8,79399976;0,03891110
8,79599976;0,03891110
8,79799976;0,04092532
8,79999976;0,03891110
8,80199976;0,04025391
8,80399976;0,03958251
8,80599976;0,04025391
8,80799976;0,03958251
8,80999976;0,04025391
8,81199976;0,03958251
8,81399976;0,04226813
8,81599976;0,04025391
8,81799976;0,04025391
8,81999976;0,03958251
8,82199976;0,04226813
8,82399976;0,04092532
8,82599976;0,04092532
8,82799976;0,03891110
8,82999976;0,03891110
8,83199976;0,04092532
8,83399976;0,04159673
8,83599976;0,03958251
8,83799976;0,03958251
8,83999976;0,03958251
8,84199976;0,04092532
8,84399976;0,04159673
8,84599976;0,04159673
8,84799976;0,04025391
8,84999976;0,04025391
8,85199976;0,03958251
8,85399976;0,04025391
8,85599976;0,03958251
8,85799976;0,04025391
8,85999976;0,03891110
8,86199976;0,03958251
8,86399976;0,03958251
8,86599976;0,04159673
8,86799976;0,03958251
8,86999976;0,03958251
8,87199976;0,04025391
8,87399976;0,03958251
8,87599976;0,04226813
8,87799976;0,04226813
8,87999976;0,04159673
8,88199976;0,04025391
8,88399976;0,03891110
8,88599976;0,03958251
8,88799976;0,04025391
8,88999976;0,03958251
8,89199976;0,03958251
8,89399976;0,04025391
8,89599976;0,04226813
8,89799976;0,04159673
8,89999976;0,04025391
8,90199976;0,04025391
8,90399976;0,04092532
8,90599976;0,04025391
8,90799976;0,04092532
8,90999976;0,04361095
8,91199976;0,04226813
8,91399976;0,04226813
8,91599976;0,04226813
8,91799976;0,04293954
8,91999976;0,04226813
8,92199976;0,04226813
8,92399976;0,04092532
8,92599976;0,04159673
8,92799976;0,04159673
8,92999976;0,04361095
8,93199976;0,04159673
8,93399976;0,04293954
8,93599976;0,04226813
8,93799976;0,04226813
8,93999976;0,04092532
8,94199976;0,04159673
8,94399976;0,03958251
8,94599976;0,04025391
8,94799976;0,04092532
8,94999976;0,04159673
8,95199976;0,04293954
8,95399976;0,04159673
8,95599976;0,03958251
8,95799976;0,04092532
8,95999976;0,04159673
8,96199976;0,04226813
8,96399976;0,04092532
8,96599976;0,04159673
8,96799976;0,03891110
8,96999976;0,04159673
8,97199976;0,04092532
8,97399976;0,04025391
8,97599976;0,04092532
8,97799976;0,04092532
8,97999976;0,04092532
8,98199976;0,04025391
8,98399976;0,04025391
8,98599976;0,04226813
8,98799976;0,04092532
8,98999976;0,04159673
8,99199976;0,04226813
8,99399976;0,04159673
8,99599976;0,04226813
8,99799976;0,04092532
8,99999976;0,03958251
9,00199976;0,04092532
9,00399976;0,04226813
9,00599976;0,04361095
9,00799976;0,04293954
9,00999976;0,04226813
9,01199976;0,04025391
9,01399976;0,04159673
9,01599976;0,04428236
9,01799976;0,04293954
9,01999976;0,04092532
9,02199976;0,04092532
9,02399976;0,04226813
9,02599976;0,04159673
9,02799976;0,04293954
9,02999976;0,04159673
9,03199976;0,04226813
9,03399976;0,04092532
9,03599976;0,04293954
9,03799976;0,04293954
9,03999976;0,04226813
9,04199976;0,04025391
9,04399976;0,04159673
9,04599976;0,04159673
9,04799976;0,04092532
9,04999976;0,04226813
9,05199976;0,04293954
9,05399976;0,04293954
9,05599976;0,04293954
9,05799976;0,04226813
9,05999976;0,04226813
9,06199976;0,04226813
9,06399976;0,04361095
9,06599976;0,04361095
9,06799976;0,04428236
9,06999976;0,04361095
9,07199976;0,04293954
9,07399976;0,04293954
9,07599976;0,04293954
9,07799976;0,04159673
9,07999976;0,04226813
9,08199976;0,04226813
9,08399976;0,04226813
9,08599976;0,04159673
9,08799975;0,04226813
9,08999975;0,04293954
