Frequency,Channel A
(kHz),(dBV)

255.10029676,-52.68782000
255.16084751,-55.23074000
255.22139826,-61.11725000
255.28194901,-73.76603000
255.34249975,-67.75191000
255.40305050,-66.47741000
255.46360125,-67.70913000
255.52415199,-69.17233000
255.58470274,-70.40992000
255.64525349,-71.41941000
255.70580423,-72.17170000
255.76635498,-72.75839000
255.82690573,-73.09320000
255.88745647,-73.11006000
255.94800722,-72.96204000
256.00855797,-72.77802000
256.06910872,-72.62114000
256.12965946,-72.47483000
256.19021021,-72.22469000
256.25076096,-71.82970000
256.31131170,-71.30942000
256.37186245,-70.65417000
256.43241320,-69.86089000
256.49296394,-68.82916000
256.55351469,-67.35399000
256.61406544,-64.91718000
256.67461618,-60.93000000
256.73516693,-56.34991000
256.79571768,-52.77626000
256.85626842,-50.88057000
256.91681917,-50.51474000
256.97736992,-51.01678000
257.03792067,-51.69870000
257.09847141,-52.70943000
257.15902216,-55.16339000
257.21957291,-60.84804000
257.28012365,-72.47662000
257.34067440,-67.53116000
257.40122515,-66.19798000
257.46177589,-67.35779000
257.52232664,-68.84164000
257.58287739,-70.27287000
257.64342813,-71.65166000
257.70397888,-72.80267000
257.76452963,-73.72749000
257.82508038,-74.40392000
257.88563112,-74.76173000
257.94618187,-74.79636000
258.00673262,-74.50468000
258.06728336,-74.06020000
258.12783411,-73.63281000
258.18838486,-73.21758000
258.24893560,-72.77943000
258.30948635,-72.27033000
258.37003710,-71.65031000
258.43058784,-70.90925000
258.49113859,-69.85805000
258.55168934,-68.22638000
258.61224009,-65.56415000
258.67279083,-61.37906000
258.73334158,-56.65159000
258.79389233,-52.96420000
258.85444307,-50.98188000
258.91499382,-50.55718000
258.97554457,-51.03210000
259.03609531,-51.70801000
259.09664606,-52.70109000
259.15719681,-55.09957000
259.21774755,-60.67337000
259.27829830,-72.90187000
259.33884905,-67.83387000
259.39939980,-66.16769000
259.45995054,-67.17513000
259.52050129,-68.52432000
259.58105204,-69.61478000
259.64160278,-70.34725000
259.70215353,-70.81173000
259.76270428,-71.31493000
259.82325502,-71.90072000
259.88380577,-72.39694000
259.94435652,-72.76387000
260.00490726,-73.05987000
260.06545801,-73.35654000
260.12600876,-73.64742000
260.18655951,-73.80439000
260.24711025,-73.75304000
260.30766100,-73.34840000
260.36821175,-72.41774000
260.42876249,-71.13515000
260.48931324,-69.68339000
260.54986399,-67.96376000
260.61041473,-65.43232000
260.67096548,-61.41861000
260.73151623,-56.77203000
260.79206697,-53.09036000
260.85261772,-51.09072000
260.91316847,-50.65918000
260.97371922,-51.15110000
261.03426996,-51.84293000
261.09482071,-52.80561000
261.15537146,-55.10983000
261.21592220,-60.46953000
261.27647295,-71.83696000
261.33702370,-68.20206000
261.39757444,-66.62350000
261.45812519,-67.75372000
261.51867594,-69.16009000
261.57922668,-70.34183000
261.63977743,-71.39139000
261.70032818,-72.29820000
261.76087893,-73.11090000
261.82142967,-73.73669000
261.88198042,-74.06458000
261.94253117,-74.19646000
262.00308191,-74.16960000
262.06363266,-74.01707000
262.12418341,-73.77028000
262.18473415,-73.35057000
262.24528490,-72.74762000
262.30583565,-71.97378000
262.36638639,-71.00124000
262.42693714,-69.86600000
262.48748789,-68.55594000
262.54803864,-66.98219000
262.60858938,-64.74504000
262.66914013,-61.13007000
262.72969088,-56.72720000
262.79024162,-53.12169000
262.85079237,-51.12963000
262.91134312,-50.69613000
262.97189386,-51.20617000
263.03244461,-51.93800000
263.09299536,-52.94170000
263.15354610,-55.29541000
263.21409685,-60.82529000
263.27464760,-72.64679000
263.33519835,-67.24790000
263.39574909,-65.72549000
263.45629984,-66.91599000
263.51685059,-68.49876000
263.57740133,-69.81362000
263.63795208,-70.81980000
263.69850283,-71.56714000
263.75905357,-72.23476000
263.81960432,-72.79792000
263.88015507,-73.17218000
263.94070581,-73.51179000
264.00125656,-73.87677000
264.06180731,-74.15524000
264.12235806,-74.28180000
264.18290880,-74.12685000
264.24345955,-73.57091000
264.30401030,-72.63256000
264.36456104,-71.46190000
264.42511179,-70.28817000
264.48566254,-69.08588000
264.54621328,-67.59071000
264.60676403,-65.28474000
264.66731478,-61.51012000
264.72786552,-56.97277000
264.78841627,-53.26609000
264.84896702,-51.18919000
264.90951777,-50.68577000
264.97006851,-51.14507000
265.03061926,-51.83702000
265.09117001,-52.77968000
265.15172075,-55.00961000
265.21227150,-60.25085000
265.27282225,-72.22138000
265.33337299,-68.37663000
265.39392374,-66.45677000
265.45447449,-67.55597000
265.51502523,-69.04411000
265.57557598,-70.28866000
265.63612673,-71.33500000
265.69667747,-72.10826000
265.75722822,-72.61566000
265.81777897,-72.83208000
265.87832972,-72.85007000
265.93888046,-72.93923000
265.99943121,-73.08910000
266.05998196,-73.08350000
266.12053270,-72.86887000
266.18108345,-72.54037000
266.24163420,-72.22714000
266.30218494,-71.90340000
266.36273569,-71.38932000
266.42328644,-70.62635000
266.48383718,-69.60691000
266.54438793,-68.20037000
266.60493868,-65.93217000
266.66548943,-62.08086000
266.72604017,-57.39182000
266.78659092,-53.56050000
266.84714167,-51.39723000
266.90769241,-50.83863000
266.96824316,-51.27833000
267.02879391,-51.98003000
267.08934465,-52.92622000
267.14989540,-55.12539000
267.21044615,-60.29476000
267.27099689,-72.34958000
267.33154764,-68.61546000
267.39209839,-66.52606000
267.45264914,-67.56786000
267.51319988,-69.04665000
267.57375063,-70.25165000
267.63430138,-71.13342000
267.69485212,-71.71769000
267.75540287,-72.27370000
267.81595362,-72.94244000
267.87650436,-73.64508000
267.93705511,-74.33032000
267.99760586,-74.89587000
268.05815660,-75.22203000
268.11870735,-75.26053000
268.17925810,-74.93037000
268.23980885,-74.23886000
268.30035959,-73.24897000
268.36091034,-72.03217000
268.42146109,-70.75296000
268.48201183,-69.38737000
268.54256258,-67.72397000
268.60311333,-65.36383000
268.66366407,-61.68544000
268.72421482,-57.22399000
268.78476557,-53.50019000
268.84531631,-51.36530000
268.90586706,-50.81897000
268.96641781,-51.28776000
269.02696856,-52.02542000
269.08751930,-52.97695000
269.14807005,-55.14362000
269.20862080,-60.25557000
269.26917154,-71.41497000
269.32972229,-67.64999000
269.39027304,-65.76499000
269.45082378,-66.80663000
269.51137453,-68.27944000
269.57192528,-69.49023000
269.63247602,-70.46478000
269.69302677,-71.21398000
269.75357752,-71.81685000
269.81412827,-72.26001000
269.87467901,-72.54060000
269.93522976,-72.82743000
269.99578051,-73.20120000
270.05633125,-73.57717000
270.11688200,-73.83368000
270.17743275,-73.83812000
270.23798349,-73.55972000
270.29853424,-73.01795000
270.35908499,-72.18321000
270.41963573,-71.12702000
270.48018648,-69.84924000
270.54073723,-68.20434000
270.60128798,-65.82744000
270.66183872,-62.09114000
270.72238947,-57.53693000
270.78294022,-53.71735000
270.84349096,-51.49495000
270.90404171,-50.87094000
270.96459246,-51.27816000
271.02514320,-51.97467000
271.08569395,-52.88437000
271.14624470,-54.96333000
271.20679544,-59.84990000
271.26734619,-70.93517000
271.32789694,-68.99677000
271.38844769,-66.68008000
271.44899843,-67.63464000
271.50954918,-69.04310000
271.57009993,-70.20341000
271.63065067,-71.18474000
271.69120142,-71.94147000
271.75175217,-72.52803000
271.81230291,-73.00324000
271.87285366,-73.39798000
271.93340441,-73.83414000
271.99395515,-74.21460000
272.05450590,-74.25784000
272.11505665,-73.94276000
272.17560740,-73.40083000
272.23615814,-72.74323000
272.29670889,-71.97224000
272.35725964,-71.04580000
272.41781038,-70.06944000
272.47836113,-69.05013000
272.53891188,-67.76952000
272.59946262,-65.76379000
272.66001337,-62.29739000
272.72056412,-57.82121000
272.78111486,-53.96309000
272.84166561,-51.68354000
272.90221636,-51.02831000
272.96276711,-51.44383000
273.02331785,-52.16572000
273.08386860,-53.07710000
273.14441935,-55.14185000
273.20497009,-60.09264000
273.26552084,-71.67068000
273.32607159,-67.88879000
273.38662233,-65.52257000
273.44717308,-66.29225000
273.50772383,-67.64091000
273.56827457,-68.93248000
273.62882532,-70.13759000
273.68937607,-71.11575000
273.74992682,-71.92416000
273.81047756,-72.59598000
273.87102831,-72.96315000
273.93157906,-73.02209000
273.99212980,-72.90470000
274.05268055,-72.77152000
274.11323130,-72.68831000
274.17378204,-72.54123000
274.23433279,-72.27498000
274.29488354,-71.88742000
274.35543428,-71.34276000
274.41598503,-70.68222000
274.47653578,-69.85471000
274.53708652,-68.58926000
274.59763727,-66.41721000
274.65818802,-62.70949000
274.71873877,-58.05393000
274.77928951,-54.09758000
274.83984026,-51.75282000
274.90039101,-51.04197000
274.96094175,-51.41449000
275.02149250,-52.11414000
275.08204325,-53.00484000
275.14259399,-55.00383000
275.20314474,-59.74696000
275.26369549,-70.61285000
275.32424623,-68.81210000
275.38479698,-66.30518000
275.44534773,-67.18690000
275.50589848,-68.64923000
275.56644922,-69.93356000
275.62699997,-71.03885000
275.68755072,-71.87476000
275.74810146,-72.46948000
275.80865221,-72.83967000
275.86920296,-72.95948000
275.92975370,-72.94077000
275.99030445,-72.91649000
276.05085520,-72.95927000
276.11140594,-73.04916000
276.17195669,-73.03784000
276.23250744,-72.83707000
276.29305819,-72.43819000
276.35360893,-71.76821000
276.41415968,-70.85956000
276.47471043,-69.77130000
276.53526117,-68.37440000
276.59581192,-66.25964000
276.65636267,-62.71522000
276.71691341,-58.16872000
276.77746416,-54.22641000
276.83801491,-51.86050000
276.89856565,-51.13674000
276.95911640,-51.52001000
277.01966715,-52.23728000
277.08021790,-53.11693000
277.14076864,-55.06958000
277.20131939,-59.75605000
277.26187014,-70.87926000
277.32242088,-68.93662000
277.38297163,-66.18961000
277.44352238,-66.99819000
277.50407312,-68.46295000
277.56462387,-69.77990000
277.62517462,-70.91443000
277.68572536,-71.75532000
277.74627611,-72.33357000
277.80682686,-72.67603000
277.86737761,-72.70042000
277.92792835,-72.52463000
277.98847910,-72.31667000
278.04902985,-72.15746000
278.10958059,-72.07626000
278.17013134,-71.99904000
278.23068209,-71.85411000
278.29123283,-71.56017000
278.35178358,-70.95296000
278.41233433,-70.05351000
278.47288507,-68.97041000
278.53343582,-67.62069000
278.59398657,-65.64143000
278.65453732,-62.35047000
278.71508806,-58.02305000
278.77563881,-54.17091000
278.83618956,-51.81387000
278.89674030,-51.07103000
278.95729105,-51.44602000
279.01784180,-52.18193000
279.07839254,-53.07636000
279.13894329,-54.99693000
279.19949404,-59.57029000
279.26004478,-70.20902000
279.32059553,-68.84971000
279.38114628,-66.02504000
279.44169703,-66.75047000
279.50224777,-68.09431000
279.56279852,-69.18732000
279.62334927,-70.07713000
279.68390001,-70.83675000
279.74445076,-71.58968000
279.80500151,-72.36361000
279.86555225,-73.04605000
279.92610300,-73.62786000
279.98665375,-74.01297000
280.04720449,-74.01206000
280.10775524,-73.64631000
280.16830599,-72.98217000
280.22885674,-72.14940000
280.28940748,-71.32506000
280.34995823,-70.57596000
280.41050898,-69.91576000
280.47105972,-69.21407000
280.53161047,-68.18079000
280.59216122,-66.38860000
280.65271196,-63.10264000
280.71326271,-58.61737000
280.77381346,-54.59149000
280.83436420,-52.10688000
280.89491495,-51.28247000
280.95546570,-51.61161000
281.01601645,-52.31709000
281.07656719,-53.16649000
281.13711794,-55.00757000
281.19766869,-59.42470000
281.25821943,-69.23907000
281.31877018,-68.44097000
281.37932093,-65.69987000
281.43987167,-66.29683000
281.50042242,-67.53656000
281.56097317,-68.63593000
281.62152391,-69.63623000
281.68207466,-70.52222000
281.74262541,-71.35374000
281.80317616,-72.16455000
281.86372690,-72.83965000
281.92427765,-73.37409000
281.98482840,-73.72533000
282.04537914,-73.75475000
282.10592989,-73.50394000
282.16648064,-73.05515000
282.22703138,-72.46712000
282.28758213,-71.74903000
282.34813288,-70.85162000
282.40868362,-69.86717000
282.46923437,-68.85709000
282.52978512,-67.64734000
282.59033587,-65.84112000
282.65088661,-62.72694000
282.71143736,-58.45906000
282.77198811,-54.54329000
282.83253885,-52.07923000
282.89308960,-51.24079000
282.95364035,-51.56461000
283.01419109,-52.29319000
283.07474184,-53.16889000
283.13529259,-55.00795000
283.19584333,-59.41583000
283.25639408,-69.71895000
283.31694483,-68.85412000
283.37749557,-65.83708000
283.43804632,-66.60481000
283.49859707,-68.27554000
283.55914782,-69.89941000
283.61969856,-71.32218000
283.68024931,-72.37426000
283.74080006,-73.13766000
283.80135080,-73.70276000
283.86190155,-73.92069000
283.92245230,-73.82474000
283.98300304,-73.60612000
284.04355379,-73.40216000
284.10410454,-73.18169000
284.16465528,-72.76357000
284.22520603,-72.14612000
284.28575678,-71.46301000
284.34630753,-70.69769000
284.40685827,-69.82030000
284.46740902,-68.82094000
284.52795977,-67.59124000
284.58851051,-65.83512000
284.64906126,-62.84226000
284.70961201,-58.63898000
284.77016275,-54.70598000
284.83071350,-52.19894000
284.89126425,-51.32219000
284.95181499,-51.62338000
285.01236574,-52.33820000
285.07291649,-53.17931000
285.13346724,-54.93162000
285.19401798,-59.14775000
285.25456873,-69.07344000
285.31511948,-70.17315000
285.37567022,-66.59196000
285.43622097,-67.20490000
285.49677172,-68.69269000
285.55732246,-70.03172000
285.61787321,-71.16406000
285.67842396,-72.04048000
285.73897470,-72.76520000
285.79952545,-73.42267000
285.86007620,-73.85643000
285.92062695,-74.03098000
285.98117769,-74.00167000
286.04172844,-73.80569000
286.10227919,-73.53529000
286.16282993,-73.19279000
286.22338068,-72.74496000
286.28393143,-72.18939000
286.34448217,-71.46590000
286.40503292,-70.56083000
286.46558367,-69.46300000
286.52613441,-68.06058000
286.58668516,-66.11872000
286.64723591,-63.01157000
286.70778666,-58.76648000
286.76833740,-54.79905000
286.82888815,-52.25214000
286.88943890,-51.34901000
286.94998964,-51.65361000
287.01054039,-52.39467000
287.07109114,-53.24916000
287.13164188,-54.98774000
287.19219263,-59.19788000
287.25274338,-69.25732000
287.31329412,-69.63834000
287.37384487,-66.07444000
287.43439562,-66.55809000
287.49494637,-67.83621000
287.55549711,-69.03139000
287.61604786,-70.22246000
287.67659861,-71.32163000
287.73714935,-72.29472000
287.79770010,-73.26518000
287.85825085,-74.19622000
287.91880159,-74.92899000
287.97935234,-75.22997000
288.03990309,-75.02301000
288.10045383,-74.56060000
288.16100458,-74.03226000
288.22155533,-73.47945000
288.28210608,-72.85528000
288.34265682,-72.02506000
288.40320757,-71.00537000
288.46375832,-69.87637000
288.52430906,-68.51562000
288.58485981,-66.60456000
288.64541056,-63.47153000
288.70596130,-59.15163000
288.76651205,-55.09534000
288.82706280,-52.46944000
288.88761354,-51.51081000
288.94816429,-51.79592000
289.00871504,-52.55096000
289.06926579,-53.41802000
289.12981653,-55.14180000
289.19036728,-59.33593000
289.25091803,-69.55664000
289.31146877,-69.21786000
289.37201952,-65.65288000
289.43257027,-66.21560000
289.49312101,-67.71965000
289.55367176,-69.09638000
289.61422251,-70.30387000
289.67477325,-71.35347000
289.73532400,-72.28618000
289.79587475,-73.05536000
289.85642550,-73.45353000
289.91697624,-73.55878000
289.97752699,-73.52534000
290.03807774,-73.36885000
290.09862848,-73.12792000
290.15917923,-72.83134000
290.21972998,-72.53867000
290.28028072,-72.26757000
290.34083147,-71.86505000
290.40138222,-71.19910000
290.46193296,-70.21994000
290.52248371,-68.82158000
290.58303446,-66.81434000
290.64358521,-63.63882000
290.70413595,-59.30401000
290.76468670,-55.21093000
290.82523745,-52.53244000
290.88578819,-51.52418000
290.94633894,-51.78136000
291.00688969,-52.53571000
291.06744043,-53.39585000
291.12799118,-55.05682000
291.18854193,-59.07352000
291.24909267,-68.83032000
291.30964342,-70.64455000
291.37019417,-66.49026000
291.43074492,-67.06873000
291.49129566,-68.73752000
291.55184641,-70.24161000
291.61239716,-71.42796000
291.67294790,-72.23833000
291.73349865,-72.74116000
291.79404940,-73.02100000
291.85460014,-73.07278000
291.91515089,-73.08025000
291.97570164,-73.19011000
292.03625238,-73.36328000
292.09680313,-73.49612000
292.15735388,-73.47808000
292.21790462,-73.27928000
292.27845537,-72.94971000
292.33900612,-72.35715000
292.39955687,-71.36677000
292.46010761,-70.07845000
292.52065836,-68.57343000
292.58120911,-66.68118000
292.64175985,-63.70490000
292.70231060,-59.48792000
292.76286135,-55.41216000
292.82341209,-52.71070000
292.88396284,-51.67396000
292.94451359,-51.91309000
293.00506433,-52.66439000
293.06561508,-53.52255000
293.12616583,-55.16533000
293.18671658,-59.14058000
293.24726732,-68.64530000
293.30781807,-70.08220000
293.36836882,-66.16515000
293.42891956,-66.66076000
293.48947031,-68.15926000
293.55002106,-69.46978000
293.61057180,-70.55424000
293.67112255,-71.47681000
293.73167330,-72.30659000
293.79222404,-73.05713000
293.85277479,-73.61409000
293.91332554,-74.08360000
293.97387629,-74.52480000
294.03442703,-74.62903000
294.09497778,-74.24380000
294.15552853,-73.60068000
294.21607927,-72.94621000
294.27663002,-72.33188000
294.33718077,-71.65049000
294.39773151,-70.87731000
294.45828226,-70.00603000
294.51883301,-68.85156000
294.57938375,-67.12441000
294.63993450,-64.18936000
294.70048525,-59.90905000
294.76103600,-55.70650000
