Frequency,Channel A
(kHz),(dBV)

926.72918158,-83.01067000
926.78973232,-86.70303000
926.85028307,-69.20256000
926.91083382,-71.85525000
926.97138456,-62.73989000
927.03193531,-63.65510000
927.09248606,-64.62548000
927.15303680,-64.12132000
927.21358755,-73.10811000
927.27413830,-71.00602000
927.33468904,-84.09921000
927.39523979,-80.41086000
927.45579054,-79.33418000
927.51634129,-82.17738000
927.57689203,-81.86492000
927.63744278,-88.68256000
927.69799353,-85.77850000
927.75854427,-88.41170000
927.81909502,-85.72240000
927.87964577,-91.52457000
927.94019651,-96.05148000
928.00074726,-92.61374000
928.06129801,-92.97455000
928.12184875,-101.50770000
928.18239950,-99.50916000
928.24295025,-84.01913000
928.30350100,-86.86816000
928.36405174,-86.31824000
928.42460249,-87.91193000
928.48515324,-93.42124000
928.54570398,-78.14986000
928.60625473,-82.68254000
928.66680548,-77.09590000
928.72735622,-81.96941000
928.78790697,-90.97520000
928.84845772,-69.77325000
928.90900846,-71.91219000
928.96955921,-63.04425000
929.03010996,-63.71307000
929.09066071,-64.88641000
929.15121145,-63.74572000
929.21176220,-72.26023000
929.27231295,-70.42566000
929.33286369,-83.17818000
929.39341444,-82.45645000
929.45396519,-80.68444000
929.51451593,-82.48921000
929.57506668,-82.06554000
929.63561743,-87.95063000
929.69616817,-87.47731000
929.75671892,-91.56274000
929.81726967,-91.66873000
929.87782042,-98.39631000
929.93837116,-91.82095000
929.99892191,-91.87955000
930.05947266,-88.35535000
930.12002340,-92.38976000
930.18057415,-96.09351000
930.24112490,-84.34334000
930.30167564,-84.77599000
930.36222639,-85.59689000
930.42277714,-88.18968000
930.48332788,-97.94267000
930.54387863,-77.96007000
930.60442938,-80.76500000
930.66498013,-77.13287000
930.72553087,-81.77028000
930.78608162,-92.47684000
930.84663237,-70.40747000
930.90718311,-71.91167000
930.96773386,-63.20443000
931.02828461,-63.30291000
931.08883535,-65.30385000
931.14938610,-63.75602000
931.20993685,-72.53115000
931.27048759,-70.78603000
931.33103834,-84.47929000
931.39158909,-82.70406000
931.45213984,-79.72314000
931.51269058,-82.10417000
931.57324133,-80.57384000
931.63379208,-88.12408000
931.69434282,-86.55128000
931.75489357,-88.21751000
931.81544432,-88.58015000
931.87599506,-92.39776000
931.93654581,-88.69247000
931.99709656,-87.60016000
932.05764730,-93.54726000
932.11819805,-90.49687000
932.17874880,-90.14816000
932.23929955,-85.98920000
932.29985029,-86.51096000
932.36040104,-84.87168000
932.42095179,-86.07102000
932.48150253,-86.63882000
932.54205328,-79.21416000
932.60260403,-80.63785000
932.66315477,-77.75569000
932.72370552,-81.65351000
932.78425627,-89.73942000
932.84480701,-70.28381000
932.90535776,-72.04211000
932.96590851,-63.40835000
933.02645926,-63.17180000
933.08701000,-65.50617000
933.14756075,-63.57376000
933.20811150,-72.35896000
933.26866224,-71.11972000
933.32921299,-82.95846000
933.38976374,-81.00669000
933.45031448,-80.53855000
933.51086523,-84.08977000
933.57141598,-80.82711000
933.63196672,-88.77808000
933.69251747,-90.15820000
933.75306822,-93.81592000
933.81361897,-93.17738000
933.87416971,-95.75645000
933.93472046,-94.66902000
933.99527121,-94.32328000
934.05582195,-91.61006000
934.11637270,-94.23654000
934.17692345,-95.04475000
934.23747419,-84.27540000
934.29802494,-84.41872000
934.35857569,-86.95224000
934.41912643,-89.96675000
934.47967718,-90.27915000
934.54022793,-79.10844000
934.60077868,-80.08221000
934.66132942,-78.58701000
934.72188017,-81.46899000
934.78243092,-90.67296000
934.84298166,-70.56528000
934.90353241,-71.28213000
934.96408316,-63.77280000
935.02463390,-63.10539000
935.08518465,-65.36650000
935.14573540,-63.22013000
935.20628614,-72.39951000
935.26683689,-70.12214000
935.32738764,-81.88141000
935.38793839,-82.12383000
935.44848913,-79.56438000
935.50903988,-83.33004000
935.56959063,-81.10811000
935.63014137,-95.30354000
935.69069212,-88.77290000
935.75124287,-88.39761000
935.81179361,-91.23409000
935.87234436,-88.57471000
935.93289511,-89.49376000
935.99344585,-95.23221000
936.05399660,-89.67369000
936.11454735,-95.49966000
936.17509809,-91.98441000
936.23564884,-84.55116000
936.29619959,-83.80629000
936.35675034,-86.40010000
936.41730108,-89.83613000
936.47785183,-93.84070000
936.53840258,-78.98499000
936.59895332,-80.40659000
936.65950407,-77.84026000
936.72005482,-80.74751000
936.78060556,-93.34074000
936.84115631,-70.70626000
936.90170706,-71.60538000
936.96225780,-63.89577000
937.02280855,-62.83661000
937.08335930,-66.10107000
937.14391005,-63.32281000
937.20446079,-71.86040000
937.26501154,-70.43262000
937.32556229,-80.27518000
937.38611303,-81.67021000
937.44666378,-79.43561000
937.50721453,-82.21117000
937.56776527,-79.91891000
937.62831602,-91.93060000
937.68886677,-86.67657000
937.74941751,-85.22121000
937.80996826,-87.56303000
937.87051901,-88.94437000
937.93106976,-87.28425000
937.99162050,-90.70995000
938.05217125,-91.34686000
938.11272200,-102.37290000
938.17327274,-92.37701000
938.23382349,-87.83345000
938.29437424,-86.19849000
938.35492498,-87.09390000
938.41547573,-89.69550000
938.47602648,-89.40889000
938.53657722,-78.10941000
938.59712797,-78.70148000
938.65767872,-77.66520000
938.71822947,-80.77274000
938.77878021,-88.10796000
938.83933096,-71.06520000
938.89988171,-71.57286000
938.96043245,-63.89555000
939.02098320,-62.61322000
939.08153395,-66.02391000
939.14208469,-63.21137000
939.20263544,-71.80424000
939.26318619,-70.00034000
939.32373693,-80.37282000
939.38428768,-84.14074000
939.44483843,-79.76534000
939.50538918,-82.01872000
939.56593992,-79.29840000
939.62649067,-88.26917000
939.68704142,-87.52686000
939.74759216,-88.49834000
939.80814291,-90.30638000
939.86869366,-97.19066000
939.92924440,-94.69919000
939.98979515,-90.13220000
940.05034590,-92.64825000
940.11089664,-88.98263000
940.17144739,-96.51019000
940.23199814,-87.05301000
940.29254889,-85.19153000
940.35309963,-87.08176000
940.41365038,-86.06278000
940.47420113,-89.38435000
940.53475187,-80.48389000
940.59530262,-79.03424000
940.65585337,-79.11833000
940.71640411,-81.65935000
940.77695486,-91.44363000
940.83750561,-71.46303000
940.89805635,-71.07552000
940.95860710,-64.49738000
941.01915785,-62.59591000
941.07970860,-66.65359000
941.14025934,-63.26665000
941.20081009,-71.82584000
941.26136084,-70.10396000
941.32191158,-79.63664000
941.38246233,-82.12473000
941.44301308,-79.31822000
941.50356382,-84.13479000
941.56411457,-80.81522000
941.62466532,-92.63680000
941.68521606,-89.74777000
941.74576681,-85.97717000
941.80631756,-86.10999000
941.86686831,-90.53859000
941.92741905,-93.07049000
941.98796980,-88.56456000
942.04852055,-91.06937000
942.10907129,-92.69733000
942.16962204,-96.56464000
942.23017279,-94.92146000
942.29072353,-88.04249000
942.35127428,-86.61243000
942.41182503,-85.93335000
942.47237577,-89.75694000
942.53292652,-79.48747000
942.59347727,-78.96394000
942.65402802,-78.75304000
942.71457876,-80.07497000
942.77512951,-87.53219000
942.83568026,-71.63049000
942.89623100,-70.89926000
942.95678175,-64.71864000
943.01733250,-62.35200000
943.07788324,-66.36717000
943.13843399,-62.88873000
943.19898474,-71.34955000
943.25953548,-69.79896000
943.32008623,-79.63490000
943.38063698,-86.03394000
943.44118773,-79.60152000
943.50173847,-83.20720000
943.56228922,-79.07314000
943.62283997,-84.36601000
943.68339071,-87.24094000
943.74394146,-90.78492000
943.80449221,-90.77721000
943.86504295,-89.82007000
943.92559370,-92.73263000
943.98614445,-92.73235000
944.04669519,-95.68138000
944.10724594,-93.39016000
944.16779669,-95.98335000
944.22834743,-87.19768000
944.28889818,-83.59046000
944.34944893,-88.66784000
944.40999968,-87.58694000
944.47055042,-93.80212000
944.53110117,-79.44697000
944.59165192,-79.25671000
944.65220266,-78.57309000
944.71275341,-78.58699000
944.77330416,-85.54805000
944.83385490,-72.30792000
944.89440565,-70.87959000
944.95495640,-65.29288000
945.01550714,-62.56409000
945.07605789,-66.35463000
945.13660864,-62.76637000
945.19715939,-71.05805000
945.25771013,-69.70425000
945.31826088,-78.56898000
945.37881163,-83.23308000
945.43936237,-80.30438000
945.49991312,-82.29443000
945.56046387,-79.36716000
945.62101461,-85.03934000
945.68156536,-85.35611000
945.74211611,-87.06187000
945.80266685,-87.60459000
945.86321760,-89.23080000
945.92376835,-89.44977000
945.98431910,-87.70684000
946.04486984,-94.81322000
946.10542059,-89.20512000
946.16597134,-94.59881000
946.22652208,-86.91116000
946.28707283,-81.79654000
946.34762358,-88.56254000
946.40817432,-85.68564000
946.46872507,-87.17632000
946.52927582,-83.44535000
946.58982656,-78.71194000
946.65037731,-81.54895000
946.71092806,-80.54614000
946.77147881,-88.02189000
946.83202955,-72.23888000
946.89258030,-70.38881000
946.95313105,-65.30496000
947.01368179,-62.37801000
947.07423254,-66.63157000
947.13478329,-63.03418000
947.19533403,-71.15455000
947.25588478,-69.94910000
947.31643553,-79.36286000
947.37698627,-81.73466000
947.43753702,-79.41019000
947.49808777,-86.00342000
947.55863852,-79.38960000
947.61918926,-87.30138000
947.67974001,-87.33540000
947.74029076,-85.15335000
947.80084150,-87.77037000
947.86139225,-88.53860000
947.92194300,-95.13791000
947.98249374,-100.71220000
948.04304449,-93.13254000
948.10359524,-91.48553000
948.16414598,-93.81522000
948.22469673,-91.69353000
948.28524748,-84.85690000
948.34579823,-88.43456000
948.40634897,-87.35500000
948.46689972,-90.46591000
948.52745047,-82.38844000
948.58800121,-80.42632000
948.64855196,-79.05240000
948.70910271,-79.74757000
948.76965345,-90.82542000
948.83020420,-72.55672000
948.89075495,-70.38801000
948.95130569,-65.63963000
949.01185644,-62.29997000
949.07240719,-66.74074000
949.13295794,-62.44207000
949.19350868,-69.97253000
949.25405943,-70.05912000
949.31461018,-77.45701000
949.37516092,-85.18327000
949.43571167,-79.13969000
949.49626242,-84.46579000
949.55681316,-80.61092000
949.61736391,-89.12029000
949.67791466,-87.87172000
949.73846540,-87.49831000
949.79901615,-95.48541000
949.85956690,-91.26278000
949.92011765,-88.97060000
949.98066839,-87.90673000
950.04121914,-89.72840000
950.10176989,-92.16068000
950.16232063,-106.01250000
950.22287138,-88.24696000
950.28342213,-86.03273000
950.34397287,-87.33349000
950.40452362,-86.04382000
950.46507437,-88.49464000
950.52562511,-81.97036000
950.58617586,-78.42989000
950.64672661,-80.69136000
950.70727736,-78.70164000
950.76782810,-85.60406000
950.82837885,-72.69210000
950.88892960,-69.64755000
950.94948034,-66.25518000
951.01003109,-62.27623000
951.07058184,-67.10227000
951.13113258,-62.78525000
951.19168333,-70.11163000
951.25223408,-70.16198000
951.31278482,-76.76847000
951.37333557,-82.97035000
951.43388632,-79.51189000
951.49443707,-84.54682000
951.55498781,-80.61195000
951.61553856,-89.55379000
951.67608931,-88.56429000
951.73664005,-85.85378000
951.79719080,-91.18546000
951.85774155,-95.60947000
951.91829229,-97.28653000
951.97884304,-88.51754000
952.03939379,-91.71899000
952.09994453,-96.12149000
952.16049528,-105.35320000
952.22104603,-92.98543000
952.28159678,-87.41280000
952.34214752,-89.64919000
952.40269827,-88.44858000
952.46324902,-92.15823000
952.52379976,-82.03735000
952.58435051,-79.13690000
952.64490126,-80.94316000
952.70545200,-79.08275000
952.76600275,-85.39863000
952.82655350,-73.15685000
952.88710424,-69.86311000
952.94765499,-66.30231000
953.00820574,-62.06309000
953.06875648,-66.71155000
953.12930723,-62.61690000
953.18985798,-69.26388000
953.25040873,-70.11003000
953.31095947,-77.75072000
953.37151022,-83.97628000
953.43206097,-78.34267000
953.49261171,-81.61681000
953.55316246,-79.70531000
953.61371321,-85.35419000
953.67426395,-86.11049000
953.73481470,-87.74918000
953.79536545,-92.46418000
953.85591619,-91.43867000
953.91646694,-94.17022000
953.97701769,-92.59774000
954.03756844,-93.83047000
954.09811918,-89.20367000
954.15866993,-92.73959000
954.21922068,-91.36945000
954.27977142,-83.34866000
954.34032217,-94.88564000
954.40087292,-87.75494000
954.46142366,-87.22449000
954.52197441,-84.48814000
954.58252516,-78.04210000
954.64307590,-80.12367000
954.70362665,-78.23254000
954.76417740,-84.21783000
954.82472815,-74.74187000
954.88527889,-70.00684000
954.94582964,-66.64455000
955.00638039,-62.00919000
955.06693113,-67.39948000
955.12748188,-62.64076000
955.18803263,-69.19109000
955.24858337,-69.65219000
955.30913412,-75.95860000
955.36968487,-87.46771000
955.43023561,-80.19119000
955.49078636,-81.75905000
955.55133711,-80.07462000
955.61188786,-86.44981000
955.67243860,-90.26398000
955.73298935,-89.01990000
955.79354010,-89.99202000
955.85409084,-89.50130000
955.91464159,-91.09163000
955.97519234,-88.83969000
956.03574308,-89.41849000
956.09629383,-87.54952000
956.15684458,-88.88107000
956.21739532,-91.16893000
956.27794607,-83.94733000
956.33849682,-90.51482000
956.39904757,-86.19153000
956.45959831,-89.44917000
956.52014906,-84.29836000
956.58069981,-78.48312000
956.64125055,-81.38492000
956.70180130,-77.63190000
956.76235205,-83.85999000
956.82290279,-74.56424000
956.88345354,-69.89561000
956.94400429,-67.30054000
957.00455503,-62.27211000
957.06510578,-67.25855000
957.12565653,-62.55384000
957.18620728,-68.77738000
957.24675802,-69.84754000
957.30730877,-75.07979000
957.36785952,-85.17743000
957.42841026,-78.60028000
957.48896101,-80.88620000
957.54951176,-79.46381000
957.61006250,-85.29816000
957.67061325,-86.34679000
957.73116400,-85.11526000
957.79171474,-86.56255000
957.85226549,-85.96925000
957.91281624,-90.19406000
957.97336699,-90.41437000
958.03391773,-93.47223000
958.09446848,-92.25089000
958.15501923,-90.22643000
958.21556997,-96.36764000
958.27612072,-84.66381000
958.33667147,-92.18039000
958.39722221,-90.61326000
958.45777296,-87.06593000
958.51832371,-84.83409000
958.57887445,-77.74735000
958.63942520,-84.24964000
958.69997595,-80.56445000
958.76052670,-84.22379000
958.82107744,-74.88334000
958.88162819,-69.70329000
958.94217894,-67.18327000
959.00272968,-61.93243000
959.06328043,-67.29771000
959.12383118,-62.55880000
959.18438192,-68.39717000
959.24493267,-69.56990000
959.30548342,-75.21676000
959.36603416,-84.37637000
959.42658491,-79.05116000
959.48713566,-81.97897000
959.54768641,-78.62454000
959.60823715,-85.07152000
959.66878790,-91.27997000
959.72933865,-90.80228000
959.78988939,-89.61404000
959.85044014,-84.65532000
959.91099089,-92.93868000
959.97154163,-93.40031000
960.03209238,-92.33176000
960.09264313,-91.24049000
960.15319387,-91.55235000
960.21374462,-87.32140000
960.27429537,-84.22728000
960.33484612,-87.11658000
960.39539686,-86.43716000
960.45594761,-87.24406000
960.51649836,-84.17821000
960.57704910,-78.02782000
960.63759985,-82.64500000
960.69815060,-79.02672000
960.75870134,-85.49986000
960.81925209,-75.07345000
960.87980284,-69.80325000
960.94035358,-67.87156000
961.00090433,-62.08259000
961.06145508,-67.12418000
961.12200583,-62.73883000
961.18255657,-68.23512000
961.24310732,-69.84491000
961.30365807,-74.04307000
961.36420881,-85.35513000
961.42475956,-79.53809000
961.48531031,-83.58995000
961.54586105,-80.10841000
961.60641180,-85.10804000
961.66696255,-92.92404000
961.72751329,-87.06419000
961.78806404,-91.17950000
961.84861479,-91.63082000
961.90916553,-91.35042000
961.96971628,-89.95971000
962.03026703,-88.36920000
962.09081778,-92.12083000
962.15136852,-94.62451000
962.21191927,-93.47073000
962.27247002,-84.86227000
962.33302076,-93.87009000
962.39357151,-86.26751000
962.45412226,-87.31946000
962.51467300,-83.50788000
962.57522375,-77.42171000
962.63577450,-81.11223000
962.69632524,-78.22952000
962.75687599,-85.66646000
962.81742674,-75.87575000
962.87797749,-69.14571000
962.93852823,-68.54167000
962.99907898,-62.07713000
963.05962973,-67.11079000
963.12018047,-62.63303000
963.18073122,-67.39625000
963.24128197,-70.00842000
963.30183271,-73.98956000
963.36238346,-85.44918000
963.42293421,-79.84437000
963.48348495,-82.96262000
963.54403570,-79.67343000
963.60458645,-84.03889000
963.66513720,-93.11825000
963.72568794,-92.09502000
963.78623869,-91.11082000
963.84678944,-88.64777000
963.90734018,-97.20134000
963.96789093,-93.41588000
964.02844168,-92.06380000
964.08899242,-90.44686000
964.14954317,-97.26775000
964.21009392,-95.36701000
964.27064466,-84.53177000
964.33119541,-92.93715000
964.39174616,-88.87302000
964.45229691,-85.06714000
964.51284765,-83.76366000
964.57339840,-78.56107000
964.63394915,-83.00333000
964.69449989,-78.51298000
964.75505064,-84.53304000
964.81560139,-75.74857000
964.87615213,-69.57653000
964.93670288,-68.91319000
964.99725363,-62.22031000
965.05780437,-67.01438000
965.11835512,-62.61170000
965.17890587,-67.01314000
965.23945662,-70.09973000
965.30000736,-73.14767000
965.36055811,-87.82294000
965.42110886,-80.74230000
965.48165960,-82.40021000
965.54221035,-80.39371000
965.60276110,-83.90530000
965.66331184,-93.68001000
965.72386259,-93.77624000
965.78441334,-93.88788000
965.84496408,-90.04901000
965.90551483,-92.41151000
965.96606558,-93.51159000
966.02661633,-102.75550000
966.08716707,-95.84433000
966.14771782,-93.04222000
966.20826857,-101.83190000
966.26881931,-84.93503000
966.32937006,-93.33807000
