Time;Channel A
(ms);(V)

3,58664498;0,00488296
3,58728498;0,00488296
3,58792498;0,00488296
3,58856498;0,00488296
3,58920498;0,00488296
3,58984498;0,00488296
3,59048498;0,00488296
3,59112498;0,00488296
3,59176498;0,00488296
3,59240498;0,00488296
3,59304498;0,00488296
3,59368498;0,00488296
3,59432498;0,00488296
3,59496498;0,00488296
3,59560498;0,00488296
3,59624498;0,00488296
3,59688498;0,00488296
3,59752498;0,00488296
3,59816498;0,00488296
3,59880498;0,00488296
3,59944498;0,00488296
3,60008498;0,00488296
3,60072498;0,00488296
3,60136498;0,00488296
3,60200498;0,00488296
3,60264498;0,00488296
3,60328498;0,00488296
3,60392498;0,00488296
3,60456498;0,00488296
3,60520498;0,00488296
3,60584498;0,00488296
3,60648498;0,00488296
3,60712498;0,00488296
3,60776498;0,00488296
3,60840498;0,00488296
3,60904498;0,00488296
3,60968498;0,00488296
3,61032498;0,00488296
3,61096498;0,00488296
3,61160498;0,00488296
3,61224498;0,00488296
3,61288498;0,00488296
3,61352498;0,00488296
3,61416498;0,00488296
3,61480498;0,00488296
3,61544498;0,00488296
3,61608498;0,00488296
3,61672498;0,00488296
3,61736498;0,00488296
3,61800498;0,00488296
3,61864498;0,09338664
3,61928498;0,00488296
3,61992498;0,00488296
3,62056498;0,00488296
3,62120498;0,00488296
3,62184498;0,00488296
3,62248498;0,00488296
3,62312498;0,00488296
3,62376498;0,00488296
3,62440498;0,00488296
3,62504498;0,00488296
3,62568498;0,00488296
3,62632498;0,00488296
3,62696498;0,00488296
3,62760498;0,00488296
3,62824498;0,00488296
3,62888498;0,00488296
3,62952498;0,00488296
3,63016498;0,00488296
3,63080498;0,00488296
3,63144498;0,00488296
3,63208498;0,00488296
3,63272498;0,00488296
3,63336498;0,00488296
3,63400498;0,00488296
3,63464498;0,00488296
3,63528498;0,00488296
3,63592498;0,00488296
3,63656498;0,00488296
3,63720498;0,00488296
3,63784498;0,00488296
3,63848498;0,00488296
3,63912498;0,00488296
3,63976498;0,00488296
3,64040498;0,00488296
3,64104498;0,00488296
3,64168498;0,00488296
3,64232498;0,00488296
3,64296498;0,00488296
3,64360498;0,00488296
3,64424498;0,00488296
3,64488498;0,00488296
3,64552498;0,00488296
3,64616498;0,00488296
3,64680498;0,00488296
3,64744498;0,00488296
3,64808498;0,00488296
3,64872498;0,00488296
3,64936498;0,00488296
3,65000498;0,00488296
3,65064498;0,00488296
3,65128498;0,00488296
3,65192498;0,00488296
3,65256498;0,00488296
3,65320498;0,00488296
3,65384498;0,00488296
3,65448498;0,00488296
3,65512498;0,00488296
3,65576498;0,00488296
3,65640498;-0,08362071
3,65704498;-0,08362071
3,65768498;0,00488296
3,65832498;-0,08362071
3,65896498;-0,08362071
3,65960498;-0,08362071
3,66024498;-0,08362071
3,66088498;-0,08362071
3,66152498;0,00488296
3,66216498;-0,08362071
3,66280498;-0,08362071
3,66344498;0,00488296
3,66408498;-0,08362071
3,66472498;-0,08362071
3,66536498;0,00488296
3,66600498;-0,08362071
3,66664498;-0,08362071
3,66728498;0,00488296
3,66792498;-0,08362071
3,66856498;-0,08362071
3,66920498;-0,08362071
3,66984498;0,00488296
3,67048498;-0,08362071
3,67112498;-0,08362071
3,67176498;-0,08362071
3,67240498;-0,08362071
3,67304498;-0,08362071
3,67368498;-0,08362071
3,67432498;-0,08362071
3,67496498;-0,08362071
3,67560498;-0,08362071
3,67624498;-0,08362071
3,67688498;-0,08362071
3,67752498;-0,08362071
3,67816498;-0,08362071
3,67880498;-0,08362071
3,67944498;-0,08362071
3,68008498;-0,08362071
3,68072498;-0,08362071
3,68136498;-0,08362071
3,68200498;-0,08362071
3,68264498;0,00488296
3,68328498;-0,08362071
3,68392498;0,00488296
3,68456498;-0,08362071
3,68520498;0,00488296
3,68584498;0,00488296
3,68648498;-0,08362071
3,68712498;-0,08362071
3,68776498;-0,08362071
3,68840498;-0,08362071
3,68904498;-0,08362071
3,68968498;-0,08362071
3,69032498;-0,08362071
3,69096498;-0,08362071
3,69160498;0,00488296
3,69224498;-0,08362071
3,69288498;-0,08362071
3,69352498;-0,08362071
3,69416498;0,00488296
3,69480498;0,00488296
3,69544498;0,00488296
3,69608498;-0,08362071
3,69672498;0,00488296
3,69736498;-0,08362071
3,69800498;-0,08362071
3,69864498;0,00488296
3,69928498;0,00488296
3,69992498;-0,08362071
3,70056498;0,00488296
3,70120498;0,00488296
3,70184498;0,00488296
3,70248498;0,00488296
3,70312498;-0,08362071
3,70376498;0,00488296
3,70440498;0,00488296
3,70504498;0,00488296
3,70568498;0,00488296
3,70632498;0,00488296
3,70696498;0,00488296
3,70760498;0,00488296
3,70824498;0,00488296
3,70888498;0,00488296
3,70952498;-0,08362071
3,71016498;0,00488296
3,71080498;0,00488296
3,71144498;0,00488296
3,71208498;0,00488296
3,71272498;0,00488296
3,71336498;0,00488296
3,71400498;0,00488296
3,71464498;0,00488296
3,71528498;0,00488296
3,71592498;0,00488296
3,71656498;-0,08362071
3,71720498;0,00488296
3,71784498;0,00488296
3,71848498;0,00488296
3,71912498;0,00488296
3,71976498;0,00488296
3,72040498;0,00488296
3,72104498;0,00488296
3,72168498;0,00488296
3,72232498;0,00488296
3,72296498;0,00488296
3,72360498;0,00488296
3,72424498;0,00488296
3,72488498;0,00488296
3,72552498;0,00488296
3,72616498;0,00488296
3,72680498;0,00488296
3,72744498;0,00488296
3,72808498;0,00488296
3,72872498;0,00488296
3,72936498;0,00488296
3,73000498;0,00488296
3,73064498;0,00488296
3,73128498;0,00488296
3,73192498;0,00488296
3,73256498;0,00488296
3,73320498;0,00488296
3,73384498;0,00488296
3,73448498;0,00488296
3,73512498;0,00488296
3,73576498;0,00488296
3,73640498;0,00488296
3,73704498;0,00488296
3,73768498;0,00488296
3,73832498;0,00488296
3,73896498;0,00488296
3,73960498;0,00488296
3,74024498;0,00488296
3,74088498;0,00488296
3,74152498;0,00488296
3,74216498;0,00488296
3,74280498;0,00488296
3,74344498;0,00488296
3,74408498;0,00488296
3,74472498;0,00488296
3,74536498;0,00488296
3,74600498;0,00488296
3,74664498;0,00488296
3,74728498;0,00488296
3,74792498;0,00488296
3,74856498;0,00488296
3,74920498;0,00488296
3,74984498;0,00488296
3,75048498;0,00488296
3,75112498;0,00488296
3,75176498;0,00488296
3,75240498;0,00488296
3,75304498;0,00488296
3,75368498;0,00488296
3,75432498;0,00488296
3,75496498;0,00488296
3,75560498;0,00488296
3,75624498;0,00488296
3,75688498;0,00488296
3,75752498;0,00488296
3,75816498;0,00488296
3,75880498;0,00488296
3,75944498;0,00488296
3,76008498;0,00488296
3,76072498;0,00488296
3,76136498;0,00488296
3,76200498;0,00488296
3,76264498;0,00488296
3,76328498;0,00488296
3,76392498;0,00488296
3,76456498;0,00488296
3,76520498;0,00488296
3,76584498;0,00488296
3,76648498;0,00488296
3,76712498;0,00488296
3,76776498;0,00488296
3,76840498;0,00488296
3,76904498;0,00488296
3,76968498;0,00488296
3,77032498;0,00488296
3,77096498;0,00488296
3,77160498;0,00488296
3,77224498;0,00488296
3,77288498;0,00488296
3,77352498;0,00488296
3,77416498;0,00488296
3,77480498;0,00488296
3,77544498;0,00488296
3,77608498;0,00488296
3,77672498;0,00488296
3,77736498;0,00488296
3,77800498;0,00488296
3,77864498;0,00488296
3,77928498;0,00488296
3,77992498;0,00488296
3,78056498;0,00488296
3,78120498;0,00488296
3,78184498;0,00488296
3,78248498;0,00488296
3,78312498;0,00488296
3,78376498;0,00488296
3,78440498;0,00488296
3,78504498;0,00488296
3,78568498;0,00488296
3,78632498;0,00488296
3,78696498;0,00488296
3,78760498;0,00488296
3,78824498;-0,08362071
3,78888498;0,00488296
3,78952498;0,00488296
3,79016498;-0,08362071
3,79080498;0,00488296
3,79144498;0,00488296
3,79208498;0,00488296
3,79272498;0,00488296
3,79336498;0,00488296
3,79400498;0,00488296
3,79464498;0,00488296
3,79528498;0,00488296
3,79592498;0,00488296
3,79656498;0,00488296
3,79720498;0,00488296
3,79784498;0,00488296
3,79848498;0,00488296
3,79912498;0,00488296
3,79976498;-0,08362071
3,80040498;-0,08362071
3,80104498;-0,08362071
3,80168498;0,00488296
3,80232498;0,00488296
3,80296498;0,00488296
3,80360498;0,00488296
3,80424498;0,00488296
3,80488498;-0,08362071
3,80552498;0,00488296
3,80616498;-0,08362071
3,80680498;-0,08362071
3,80744498;-0,08362071
3,80808498;-0,08362071
3,80872498;0,00488296
3,80936498;-0,08362071
3,81000498;0,00488296
3,81064498;0,00488296
3,81128498;-0,08362071
3,81192498;0,00488296
3,81256498;0,00488296
3,81320498;-0,08362071
3,81384498;-0,08362071
3,81448498;0,00488296
3,81512498;0,00488296
3,81576498;0,00488296
3,81640498;-0,08362071
3,81704498;-0,08362071
3,81768498;-0,08362071
3,81832498;-0,08362071
3,81896498;0,00488296
3,81960498;-0,08362071
3,82024498;-0,08362071
3,82088498;-0,08362071
3,82152498;0,00488296
3,82216498;-0,08362071
3,82280498;-0,08362071
3,82344498;-0,08362071
3,82408498;-0,08362071
3,82472498;-0,08362071
3,82536498;-0,08362071
3,82600498;0,00488296
3,82664498;-0,08362071
3,82728498;-0,08362071
3,82792498;-0,08362071
3,82856498;-0,08362071
3,82920498;0,00488296
3,82984498;0,00488296
3,83048498;-0,08362071
3,83112498;-0,08362071
3,83176498;0,00488296
3,83240498;-0,08362071
3,83304498;-0,08362071
3,83368498;-0,08362071
3,83432498;0,00488296
3,83496498;0,00488296
3,83560498;-0,08362071
3,83624498;-0,08362071
3,83688498;0,00488296
3,83752498;0,00488296
3,83816498;0,00488296
3,83880498;-0,08362071
3,83944498;0,00488296
3,84008498;0,00488296
3,84072498;-0,08362071
3,84136498;-0,08362071
3,84200498;0,00488296
3,84264498;-0,08362071
3,84328498;-0,08362071
3,84392498;0,00488296
3,84456498;0,00488296
3,84520498;0,00488296
3,84584498;0,00488296
3,84648498;-0,08362071
3,84712498;-0,08362071
3,84776498;0,00488296
3,84840498;0,00488296
3,84904498;0,00488296
3,84968498;0,00488296
3,85032498;-0,08362071
3,85096498;0,00488296
3,85160498;0,00488296
3,85224498;0,00488296
3,85288498;0,00488296
3,85352498;0,00488296
3,85416498;0,00488296
3,85480498;0,00488296
3,85544498;0,00488296
3,85608498;0,00488296
3,85672498;0,00488296
3,85736498;0,00488296
3,85800498;0,00488296
3,85864498;0,00488296
3,85928498;0,00488296
3,85992498;0,00488296
3,86056498;0,00488296
3,86120498;0,00488296
3,86184498;-0,08362071
3,86248498;0,00488296
3,86312498;0,00488296
3,86376498;0,00488296
3,86440498;0,00488296
3,86504498;0,00488296
3,86568498;0,00488296
3,86632498;0,00488296
3,86696498;0,00488296
3,86760498;0,00488296
3,86824498;0,00488296
3,86888498;0,00488296
3,86952498;0,00488296
3,87016498;0,00488296
3,87080498;0,00488296
3,87144498;0,00488296
3,87208498;0,00488296
3,87272498;0,00488296
3,87336498;0,00488296
3,87400498;0,00488296
3,87464498;0,00488296
3,87528498;0,00488296
3,87592498;0,00488296
3,87656498;0,00488296
3,87720498;0,00488296
3,87784498;0,00488296
3,87848498;0,00488296
3,87912498;0,00488296
3,87976498;0,00488296
3,88040498;0,00488296
3,88104498;0,00488296
3,88168498;0,00488296
3,88232498;0,00488296
3,88296498;0,00488296
3,88360498;0,00488296
3,88424498;0,00488296
3,88488498;0,00488296
3,88552498;0,00488296
3,88616498;0,00488296
3,88680498;0,00488296
3,88744498;0,00488296
3,88808498;0,00488296
3,88872498;0,00488296
3,88936498;0,00488296
3,89000498;0,00488296
3,89064498;0,00488296
3,89128498;0,00488296
3,89192498;0,00488296
3,89256498;0,00488296
3,89320498;0,00488296
3,89384498;0,00488296
3,89448498;0,00488296
3,89512498;0,00488296
3,89576498;0,00488296
3,89640498;0,00488296
3,89704498;0,00488296
3,89768498;0,00488296
3,89832498;0,00488296
3,89896498;0,00488296
3,89960498;0,00488296
3,90024498;0,00488296
3,90088498;0,00488296
3,90152498;0,00488296
3,90216498;0,00488296
3,90280498;0,00488296
3,90344498;0,00488296
3,90408498;0,00488296
3,90472498;0,00488296
3,90536498;0,00488296
3,90600498;0,00488296
3,90664498;0,00488296
3,90728498;0,00488296
3,90792498;0,00488296
3,90856498;0,00488296
3,90920498;0,00488296
3,90984498;0,00488296
3,91048498;0,00488296
3,91112498;0,00488296
3,91176498;0,00488296
3,91240498;0,00488296
3,91304498;0,00488296
3,91368498;0,00488296
3,91432498;0,00488296
3,91496498;0,00488296
3,91560498;0,00488296
3,91624498;0,00488296
3,91688498;0,00488296
3,91752498;0,00488296
3,91816498;0,00488296
3,91880498;0,00488296
3,91944498;0,00488296
3,92008498;0,00488296
3,92072498;-0,08362071
3,92136498;0,00488296
3,92200498;0,00488296
3,92264498;0,00488296
3,92328498;0,00488296
3,92392498;0,00488296
3,92456498;0,00488296
3,92520498;0,00488296
3,92584498;0,00488296
3,92648498;-0,08362071
3,92712498;0,00488296
3,92776498;0,00488296
3,92840498;0,00488296
3,92904498;0,00488296
3,92968498;0,00488296
3,93032498;0,00488296
3,93096498;0,00488296
3,93160498;0,00488296
3,93224498;-0,08362071
3,93288498;-0,08362071
3,93352498;-0,08362071
3,93416498;0,00488296
3,93480498;-0,08362071
3,93544498;0,00488296
3,93608498;0,00488296
3,93672498;-0,08362071
3,93736498;0,00488296
3,93800498;0,00488296
3,93864498;0,00488296
3,93928498;0,00488296
3,93992498;0,00488296
3,94056498;0,00488296
3,94120498;0,00488296
3,94184498;-0,08362071
3,94248498;-0,08362071
3,94312498;-0,08362071
3,94376498;-0,08362071
3,94440498;0,00488296
3,94504498;-0,08362071
3,94568498;0,00488296
3,94632498;-0,08362071
3,94696498;0,00488296
3,94760498;-0,08362071
3,94824498;-0,08362071
3,94888498;-0,08362071
3,94952498;0,00488296
3,95016498;-0,08362071
3,95080498;-0,08362071
3,95144498;0,00488296
3,95208498;-0,08362071
3,95272498;0,00488296
3,95336498;0,00488296
3,95400498;-0,08362071
3,95464498;-0,08362071
3,95528498;-0,08362071
3,95592498;-0,08362071
3,95656498;0,00488296
3,95720498;0,00488296
3,95784498;0,00488296
3,95848498;-0,08362071
3,95912498;-0,08362071
3,95976498;-0,08362071
3,96040498;-0,08362071
3,96104498;-0,08362071
3,96168498;-0,08362071
3,96232498;0,00488296
3,96296498;0,00488296
3,96360498;-0,08362071
3,96424498;-0,08362071
3,96488498;-0,08362071
3,96552498;-0,08362071
3,96616498;-0,08362071
3,96680498;-0,08362071
3,96744498;-0,08362071
3,96808498;0,00488296
3,96872498;0,00488296
3,96936498;0,00488296
3,97000498;0,00488296
3,97064498;0,00488296
3,97128498;0,00488296
3,97192498;-0,08362071
3,97256498;0,00488296
3,97320498;0,00488296
3,97384498;0,00488296
3,97448498;0,00488296
3,97512498;0,00488296
3,97576498;0,00488296
3,97640498;0,00488296
3,97704498;0,00488296
3,97768498;-0,08362071
3,97832498;0,00488296
3,97896498;0,00488296
3,97960498;0,00488296
3,98024498;0,00488296
3,98088498;0,00488296
3,98152498;-0,08362071
3,98216498;0,00488296
3,98280498;0,00488296
3,98344498;0,00488296
3,98408498;-0,08362071
3,98472498;0,00488296
3,98536498;0,00488296
3,98600498;0,00488296
3,98664498;0,00488296
3,98728498;0,00488296
3,98792498;0,00488296
3,98856498;0,00488296
3,98920498;0,00488296
3,98984498;0,00488296
3,99048498;0,00488296
3,99112498;0,00488296
3,99176498;0,00488296
3,99240498;0,00488296
3,99304498;0,00488296
3,99368498;0,00488296
3,99432498;0,00488296
3,99496498;0,00488296
3,99560498;0,00488296
3,99624498;0,00488296
3,99688498;0,00488296
3,99752498;0,00488296
3,99816498;0,00488296
3,99880498;0,00488296
3,99944498;0,00488296
4,00008498;0,00488296
4,00072498;0,00488296
4,00136498;0,00488296
4,00200498;0,00488296
4,00264498;0,00488296
4,00328498;0,00488296
4,00392498;0,00488296
4,00456498;0,00488296
4,00520498;0,00488296
4,00584498;0,00488296
4,00648498;0,00488296
4,00712498;0,00488296
4,00776498;0,00488296
4,00840498;0,00488296
4,00904498;0,00488296
4,00968498;0,00488296
4,01032498;0,00488296
4,01096498;0,00488296
4,01160498;0,00488296
4,01224498;0,00488296
4,01288498;0,00488296
4,01352498;0,00488296
4,01416498;0,00488296
4,01480498;0,00488296
4,01544498;0,00488296
4,01608498;0,00488296
4,01672498;0,00488296
4,01736498;0,00488296
4,01800498;0,00488296
4,01864498;0,00488296
4,01928498;0,00488296
4,01992498;0,00488296
4,02056498;0,00488296
4,02120498;0,00488296
4,02184498;0,09338664
4,02248498;0,00488296
4,02312498;0,00488296
4,02376498;0,00488296
4,02440498;0,00488296
4,02504498;0,00488296
4,02568498;0,00488296
4,02632498;0,00488296
4,02696498;0,00488296
4,02760498;0,00488296
4,02824498;0,00488296
4,02888498;0,00488296
4,02952498;0,00488296
4,03016498;0,00488296
4,03080498;0,00488296
4,03144498;0,00488296
4,03208498;0,00488296
4,03272498;0,00488296
4,03336498;0,00488296
4,03400498;0,00488296
4,03464498;0,00488296
4,03528498;0,00488296
4,03592498;0,00488296
4,03656498;0,00488296
4,03720498;0,00488296
4,03784498;0,00488296
4,03848498;0,00488296
4,03912498;0,00488296
4,03976498;0,00488296
4,04040498;0,00488296
4,04104498;0,00488296
4,04168498;0,00488296
4,04232498;0,00488296
4,04296498;0,00488296
4,04360498;0,00488296
4,04424498;0,00488296
4,04488498;0,00488296
4,04552498;0,00488296
4,04616498;0,00488296
4,04680498;0,00488296
4,04744498;0,00488296
4,04808498;-0,08362071
4,04872498;0,00488296
4,04936498;0,00488296
4,05000498;0,00488296
4,05064498;0,00488296
4,05128498;0,00488296
4,05192498;0,00488296
4,05256498;0,00488296
4,05320498;0,00488296
4,05384498;-0,08362071
4,05448498;0,00488296
4,05512498;-0,08362071
4,05576498;0,00488296
4,05640498;-0,08362071
4,05704498;0,00488296
4,05768498;0,00488296
4,05832498;0,00488296
4,05896498;0,00488296
4,05960498;0,00488296
4,06024498;0,00488296
4,06088498;-0,08362071
4,06152498;-0,08362071
4,06216498;0,00488296
4,06280498;-0,08362071
4,06344498;0,00488296
4,06408498;0,00488296
4,06472498;0,00488296
4,06536498;0,00488296
4,06600498;0,00488296
4,06664498;0,00488296
4,06728498;-0,08362071
4,06792498;-0,08362071
4,06856498;-0,08362071
4,06920498;0,00488296
4,06984498;0,00488296
4,07048498;-0,08362071
4,07112498;-0,08362071
4,07176498;-0,08362071
4,07240498;-0,08362071
4,07304498;0,00488296
4,07368498;-0,08362071
4,07432498;0,00488296
4,07496498;-0,08362071
4,07560498;-0,08362071
4,07624498;0,00488296
4,07688498;-0,08362071
4,07752498;-0,08362071
4,07816498;0,00488296
4,07880498;-0,08362071
4,07944498;-0,08362071
4,08008498;-0,08362071
4,08072498;-0,08362071
4,08136498;-0,08362071
4,08200498;0,00488296
4,08264498;-0,08362071
4,08328498;0,00488296
4,08392498;0,00488296
4,08456498;0,00488296
4,08520498;-0,08362071
4,08584498;0,00488296
4,08648498;0,00488296
4,08712498;-0,08362071
4,08776498;0,00488296
4,08840498;-0,08362071
4,08904498;0,00488296
4,08968498;-0,08362071
4,09032498;-0,08362071
4,09096498;0,00488296
4,09160498;-0,08362071
4,09224498;0,00488296
4,09288498;-0,08362071
4,09352498;-0,08362071
4,09416498;-0,08362071
4,09480498;-0,08362071
4,09544498;-0,08362071
4,09608498;0,00488296
4,09672498;-0,08362071
4,09736498;-0,08362071
4,09800498;0,00488296
4,09864498;0,00488296
4,09928498;-0,08362071
4,09992498;-0,08362071
4,10056498;-0,08362071
4,10120498;-0,08362071
4,10184498;-0,08362071
4,10248498;-0,08362071
4,10312498;0,00488296
4,10376498;-0,08362071
4,10440498;-0,08362071
4,10504498;-0,08362071
4,10568498;0,00488296
4,10632497;0,00488296
4,10696497;0,00488296
4,10760497;0,00488296
4,10824497;0,00488296
4,10888497;-0,08362071
4,10952497;0,00488296
4,11016497;0,00488296
4,11080497;0,00488296
4,11144497;0,00488296
4,11208497;0,00488296
4,11272497;0,00488296
4,11336497;-0,08362071
4,11400497;0,00488296
4,11464497;0,00488296
4,11528497;-0,08362071
4,11592497;0,00488296
4,11656497;-0,08362071
4,11720497;0,00488296
4,11784497;0,00488296
4,11848497;0,00488296
4,11912497;0,00488296
4,11976497;0,00488296
4,12040497;0,00488296
4,12104497;0,00488296
4,12168497;0,00488296
4,12232497;0,00488296
4,12296497;0,00488296
4,12360497;0,00488296
4,12424497;-0,08362071
4,12488497;0,00488296
4,12552497;0,00488296
4,12616497;0,00488296
4,12680497;0,00488296
4,12744497;0,00488296
4,12808497;0,00488296
4,12872497;0,00488296
4,12936497;0,00488296
4,13000497;0,00488296
4,13064497;0,00488296
4,13128497;0,00488296
4,13192497;0,00488296
4,13256497;0,00488296
4,13320497;0,00488296
4,13384497;0,00488296
4,13448497;0,00488296
4,13512497;0,00488296
4,13576497;0,00488296
4,13640497;0,00488296
4,13704497;0,00488296
4,13768497;0,00488296
4,13832497;0,00488296
4,13896497;0,00488296
4,13960497;0,00488296
4,14024497;0,00488296
4,14088497;0,00488296
4,14152497;0,00488296
4,14216497;0,00488296
4,14280497;0,00488296
4,14344497;0,00488296
4,14408497;0,00488296
4,14472497;0,00488296
4,14536497;0,00488296
4,14600497;0,00488296
4,14664497;0,00488296
4,14728497;0,00488296
4,14792497;0,00488296
4,14856497;0,00488296
4,14920497;0,00488296
4,14984497;0,00488296
4,15048497;0,00488296
4,15112497;0,00488296
4,15176497;0,00488296
4,15240497;0,00488296
4,15304497;0,00488296
4,15368497;0,00488296
4,15432497;0,00488296
4,15496497;0,00488296
4,15560497;0,00488296
4,15624497;0,00488296
4,15688497;0,00488296
4,15752497;0,00488296
4,15816497;0,00488296
4,15880497;0,00488296
4,15944497;0,00488296
4,16008497;0,00488296
4,16072497;0,00488296
4,16136497;0,00488296
4,16200497;0,00488296
4,16264497;0,00488296
4,16328497;0,00488296
4,16392497;0,00488296
4,16456497;0,00488296
4,16520497;0,00488296
4,16584497;0,00488296
4,16648497;-0,08362071
4,16712497;0,00488296
4,16776497;0,00488296
4,16840497;0,00488296
4,16904497;0,00488296
4,16968497;0,00488296
4,17032497;0,00488296
4,17096497;0,00488296
4,17160497;0,00488296
4,17224497;0,00488296
4,17288497;0,00488296
4,17352497;0,00488296
4,17416497;0,00488296
4,17480497;0,00488296
4,17544497;0,00488296
4,17608497;0,00488296
4,17672497;0,00488296
4,17736497;0,00488296
4,17800497;0,00488296
4,17864497;0,00488296
4,17928497;0,00488296
4,17992497;0,00488296
4,18056497;0,00488296
4,18120497;0,00488296
4,18184497;0,00488296
4,18248497;0,00488296
4,18312497;0,00488296
4,18376497;0,00488296
4,18440497;0,00488296
4,18504497;0,00488296
4,18568497;0,00488296
4,18632497;0,00488296
4,18696497;-0,08362071
4,18760497;0,00488296
4,18824497;0,00488296
4,18888497;0,00488296
4,18952497;0,00488296
4,19016497;0,00488296
4,19080497;0,00488296
4,19144497;0,00488296
4,19208497;0,00488296
4,19272497;0,00488296
4,19336497;0,00488296
4,19400497;0,00488296
4,19464497;-0,08362071
4,19528497;0,00488296
4,19592497;0,00488296
4,19656497;-0,08362071
4,19720497;-0,08362071
4,19784497;-0,08362071
4,19848497;-0,08362071
4,19912497;-0,08362071
4,19976497;0,00488296
4,20040497;-0,08362071
4,20104497;0,00488296
4,20168497;-0,08362071
4,20232497;-0,08362071
4,20296497;-0,08362071
4,20360497;-0,08362071
4,20424497;-0,08362071
4,20488497;-0,08362071
4,20552497;-0,08362071
4,20616497;0,00488296
4,20680497;-0,08362071
4,20744497;-0,08362071
4,20808497;0,00488296
4,20872497;0,00488296
4,20936497;0,00488296
4,21000497;-0,08362071
4,21064497;0,00488296
4,21128497;0,00488296
4,21192497;0,00488296
4,21256497;-0,08362071
4,21320497;0,00488296
4,21384497;0,00488296
4,21448497;0,00488296
4,21512497;0,00488296
4,21576497;0,00488296
4,21640497;-0,08362071
4,21704497;-0,08362071
4,21768497;-0,08362071
4,21832497;-0,08362071
4,21896497;-0,08362071
4,21960497;-0,08362071
4,22024497;-0,08362071
4,22088497;0,00488296
4,22152497;0,00488296
4,22216497;-0,08362071
4,22280497;-0,08362071
4,22344497;-0,08362071
4,22408497;0,00488296
4,22472497;0,00488296
4,22536497;-0,08362071
4,22600497;-0,08362071
4,22664497;0,00488296
4,22728497;0,00488296
4,22792497;0,00488296
4,22856497;0,00488296
4,22920497;0,00488296
4,22984497;0,00488296
4,23048497;0,00488296
4,23112497;0,00488296
4,23176497;-0,08362071
4,23240497;0,00488296
4,23304497;0,00488296
4,23368497;0,00488296
4,23432497;0,00488296
4,23496497;-0,08362071
4,23560497;0,00488296
4,23624497;-0,08362071
4,23688497;0,00488296
4,23752497;0,00488296
4,23816497;0,00488296
4,23880497;0,00488296
4,23944497;0,00488296
4,24008497;0,00488296
4,24072497;0,00488296
4,24136497;0,00488296
4,24200497;0,00488296
4,24264497;-0,08362071
4,24328497;0,00488296
4,24392497;0,00488296
4,24456497;0,00488296
4,24520497;0,00488296
4,24584497;0,00488296
4,24648497;-0,08362071
4,24712497;0,00488296
4,24776497;0,00488296
4,24840497;0,00488296
4,24904497;0,00488296
4,24968497;-0,08362071
4,25032497;0,00488296
4,25096497;0,00488296
4,25160497;-0,08362071
4,25224497;0,00488296
4,25288497;0,00488296
4,25352497;0,00488296
4,25416497;0,00488296
4,25480497;0,00488296
4,25544497;0,00488296
4,25608497;0,00488296
4,25672497;0,00488296
4,25736497;0,00488296
4,25800497;0,00488296
4,25864497;0,00488296
4,25928497;0,00488296
4,25992497;0,00488296
4,26056497;0,00488296
4,26120497;0,00488296
4,26184497;0,00488296
4,26248497;0,00488296
4,26312497;0,00488296
4,26376497;0,00488296
4,26440497;0,00488296
4,26504497;0,00488296
4,26568497;0,00488296
4,26632497;0,00488296
4,26696497;0,00488296
4,26760497;0,00488296
4,26824497;0,00488296
4,26888497;0,00488296
4,26952497;0,00488296
4,27016497;0,00488296
4,27080497;0,00488296
4,27144497;0,00488296
4,27208497;0,00488296
4,27272497;0,00488296
4,27336497;0,00488296
4,27400497;0,00488296
4,27464497;0,00488296
4,27528497;0,00488296
4,27592497;0,00488296
4,27656497;0,00488296
4,27720497;0,00488296
4,27784497;0,00488296
4,27848497;0,00488296
4,27912497;0,00488296
4,27976497;0,00488296
4,28040497;0,00488296
4,28104497;0,00488296
4,28168497;0,00488296
4,28232497;0,00488296
4,28296497;0,00488296
4,28360497;0,00488296
4,28424497;0,00488296
4,28488497;0,00488296
4,28552497;0,00488296
4,28616497;0,00488296
4,28680497;0,00488296
4,28744497;0,00488296
4,28808497;0,00488296
4,28872497;0,00488296
4,28936497;0,00488296
4,29000497;0,00488296
4,29064497;0,00488296
4,29128497;0,00488296
4,29192497;0,00488296
4,29256497;0,00488296
4,29320497;0,00488296
4,29384497;0,00488296
4,29448497;0,00488296
4,29512497;0,00488296
4,29576497;0,00488296
4,29640497;0,00488296
4,29704497;0,00488296
4,29768497;0,00488296
4,29832497;0,00488296
4,29896497;0,00488296
4,29960497;0,00488296
4,30024497;0,00488296
4,30088497;0,00488296
4,30152497;0,00488296
4,30216497;0,00488296
4,30280497;0,00488296
4,30344497;0,00488296
4,30408497;0,00488296
4,30472497;0,00488296
4,30536497;0,00488296
4,30600497;0,00488296
4,30664497;0,00488296
4,30728497;0,00488296
4,30792497;0,00488296
4,30856497;-0,08362071
4,30920497;0,00488296
4,30984497;0,00488296
4,31048497;-0,08362071
4,31112497;0,00488296
4,31176497;0,00488296
4,31240497;0,00488296
4,31304497;0,00488296
4,31368497;0,00488296
4,31432497;0,00488296
4,31496497;0,00488296
4,31560497;0,00488296
4,31624497;-0,08362071
4,31688497;-0,08362071
4,31752497;0,00488296
4,31816497;0,00488296
4,31880497;0,00488296
