Time;Channel A
-484,01598021;-0,07852413
-483,99998021;-0,07852413
-483,98398021;-0,07650990
-483,96798021;-0,07852413
-483,95198021;-0,07785272
-483,93598021;-0,07919553
-483,91998021;-0,07785272
-483,90398021;-0,07718131
-483,88798021;-0,07852413
-483,87198021;-0,07852413
-483,85598021;-0,08053835
-483,83998021;-0,07785272
-483,82398021;-0,07986694
-483,80798021;-0,07650990
-483,79198021;-0,07785272
-483,77598021;-0,08053835
-483,75998021;-0,07919553
-483,74398022;-0,07986694
-483,72798022;-0,07986694
-483,71198022;-0,07986694
-483,69598022;-0,07986694
-483,67998022;-0,07852413
-483,66398022;-0,07919553
-483,64798022;-0,07852413
-483,63198022;-0,08053835
-483,61598022;-0,07986694
-483,59998022;-0,08188116
-483,58398022;-0,07852413
-483,56798022;-0,07986694
-483,55198022;-0,08255257
-483,53598022;-0,07919553
-483,51998022;-0,07919553
-483,50398022;-0,07785272
-483,48798022;-0,07919553
-483,47198022;-0,07718131
-483,45598022;-0,07986694
-483,43998022;-0,07986694
-483,42398022;-0,08120976
-483,40798022;-0,08120976
-483,39198023;-0,08053835
-483,37598023;-0,08120976
-483,35998023;-0,08053835
-483,34398023;-0,08120976
-483,32798023;-0,08053835
-483,31198023;-0,08053835
-483,29598023;-0,08120976
-483,27998023;-0,08188116
-483,26398023;-0,08120976
-483,24798023;-0,08188116
-483,23198023;-0,08389539
-483,21598023;-0,08120976
-483,19998023;-0,08255257
-483,18398023;-0,08053835
-483,16798023;-0,08322398
-483,15198023;-0,08322398
-483,13598023;-0,08255257
-483,11998023;-0,08322398
-483,10398023;-0,08322398
-483,08798023;-0,08322398
-483,07198023;-0,08120976
-483,05598023;-0,08255257
-483,03998024;-0,08255257
-483,02398024;-0,08322398
-483,00798024;-0,08255257
-482,99198024;-0,08322398
-482,97598024;-0,08255257
-482,95998024;-0,08188116
-482,94398024;-0,08456679
-482,92798024;-0,08389539
-482,91198024;-0,08389539
-482,89598024;-0,08322398
-482,87998024;-0,08389539
-482,86398024;-0,08456679
-482,84798024;-0,08255257
-482,83198024;-0,08322398
-482,81598024;-0,08255257
-482,79998024;-0,08322398
-482,78398024;-0,08456679
-482,76798024;-0,08523820
-482,75198024;-0,08389539
-482,73598024;-0,08456679
-482,71998024;-0,08456679
-482,70398024;-0,08322398
-482,68798025;-0,08456679
-482,67198025;-0,08523820
-482,65598025;-0,08456679
-482,63998025;-0,08456679
-482,62398025;-0,08389539
-482,60798025;-0,08322398
-482,59198025;-0,08456679
-482,57598025;-0,08590961
-482,55998025;-0,08389539
-482,54398025;-0,08590961
-482,52798025;-0,08523820
-482,51198025;-0,08658101
-482,49598025;-0,08523820
-482,47998025;-0,08792382
-482,46398025;-0,08523820
-482,44798025;-0,08389539
-482,43198025;-0,08658101
-482,41598025;-0,08590961
-482,39998025;-0,08523820
-482,38398025;-0,08658101
-482,36798025;-0,08658101
-482,35198025;-0,08792382
-482,33598026;-0,08658101
-482,31998026;-0,08456679
-482,30398026;-0,08590961
-482,28798026;-0,08456679
-482,27198026;-0,08658101
-482,25598026;-0,08725242
-482,23998026;-0,08590961
-482,22398026;-0,08658101
-482,20798026;-0,08725242
-482,19198026;-0,08523820
-482,17598026;-0,08658101
-482,15998026;-0,08658101
-482,14398026;-0,08590961
-482,12798026;-0,08792382
-482,11198026;-0,08859523
-482,09598026;-0,08658101
-482,07998026;-0,08859523
-482,06398026;-0,08725242
-482,04798026;-0,08792382
-482,03198026;-0,08926664
-482,01598026;-0,08926664
-481,99998026;-0,08993804
-481,98398026;-0,08926664
-481,96798027;-0,08725242
-481,95198027;-0,08859523
-481,93598027;-0,08926664
-481,91998027;-0,08792382
-481,90398027;-0,08993804
-481,88798027;-0,08658101
-481,87198027;-0,08725242
-481,85598027;-0,09060945
-481,83998027;-0,08859523
-481,82398027;-0,08993804
-481,80798027;-0,08926664
-481,79198027;-0,08993804
-481,77598027;-0,08792382
-481,75998027;-0,08993804
-481,74398027;-0,08792382
-481,72798027;-0,08792382
-481,71198027;-0,08993804
-481,69598027;-0,08993804
-481,67998027;-0,09195227
-481,66398027;-0,09195227
-481,64798027;-0,08926664
-481,63198027;-0,08993804
-481,61598028;-0,09060945
-481,59998028;-0,08792382
-481,58398028;-0,09128086
-481,56798028;-0,08926664
-481,55198028;-0,08993804
-481,53598028;-0,08993804
-481,51998028;-0,08926664
-481,50398028;-0,08859523
-481,48798028;-0,08993804
-481,47198028;-0,09128086
-481,45598028;-0,09195227
-481,43998028;-0,09262367
-481,42398028;-0,09262367
-481,40798028;-0,09128086
-481,39198028;-0,09195227
-481,37598028;-0,08926664
-481,35998028;-0,09396649
-481,34398028;-0,09060945
-481,32798028;-0,09262367
-481,31198028;-0,09195227
-481,29598028;-0,09195227
-481,27998028;-0,09262367
-481,26398029;-0,09396649
-481,24798029;-0,09262367
-481,23198029;-0,09262367
-481,21598029;-0,09195227
-481,19998029;-0,09329508
-481,18398029;-0,09262367
-481,16798029;-0,09195227
-481,15198029;-0,09060945
-481,13598029;-0,09329508
-481,11998029;-0,09195227
-481,10398029;-0,08993804
-481,08798029;-0,09060945
-481,07198029;-0,09329508
-481,05598029;-0,09262367
-481,03998029;-0,09195227
-481,02398029;-0,09262367
-481,00798029;-0,09195227
-480,99198029;-0,09329508
-480,97598029;-0,09195227
-480,95998029;-0,09396649
-480,94398029;-0,09396649
-480,92798029;-0,09463790
-480,91198030;-0,09463790
-480,89598030;-0,09463790
-480,87998030;-0,09329508
-480,86398030;-0,09463790
-480,84798030;-0,09262367
-480,83198030;-0,09396649
-480,81598030;-0,09530930
-480,79998030;-0,09396649
-480,78398030;-0,09128086
-480,76798030;-0,09329508
-480,75198030;-0,09396649
-480,73598030;-0,09665212
-480,71998030;-0,09262367
-480,70398030;-0,09396649
-480,68798030;-0,09530930
-480,67198030;-0,09463790
-480,65598030;-0,09598071
-480,63998030;-0,09463790
-480,62398030;-0,09396649
-480,60798030;-0,09530930
-480,59198030;-0,09530930
-480,57598030;-0,09598071
-480,55998031;-0,09598071
-480,54398031;-0,09665212
-480,52798031;-0,09530930
-480,51198031;-0,09799493
-480,49598031;-0,09598071
-480,47998031;-0,09396649
-480,46398031;-0,09598071
-480,44798031;-0,09530930
-480,43198031;-0,09530930
-480,41598031;-0,09463790
-480,39998031;-0,09598071
-480,38398031;-0,09732353
-480,36798031;-0,09530930
-480,35198031;-0,09732353
-480,33598031;-0,09665212
-480,31998031;-0,09732353
-480,30398031;-0,09598071
-480,28798031;-0,09665212
-480,27198031;-0,09732353
-480,25598031;-0,09598071
-480,23998031;-0,09799493
-480,22398031;-0,09665212
-480,20798032;-0,09598071
-480,19198032;-0,09665212
-480,17598032;-0,09665212
-480,15998032;-0,09665212
-480,14398032;-0,09732353
-480,12798032;-0,09799493
-480,11198032;-0,09598071
-480,09598032;-0,09930723
-480,07998032;-0,09732353
-480,06398032;-0,09863582
-480,04798032;-0,09930723
-480,03198032;-0,09799493
-480,01598032;-0,09799493
-479,99998032;-0,09665212
-479,98398032;-0,09930723
-479,96798032;-0,09997864
-479,95198032;-0,09799493
-479,93598032;-0,10065000
-479,91998032;-0,09930723
-479,90398032;-0,09863582
-479,88798032;-0,09799493
-479,87198032;-0,09997864
-479,85598033;-0,09863582
-479,83998033;-0,09997864
-479,82398033;-0,09799493
-479,80798033;-0,09863582
-479,79198033;-0,09799493
-479,77598033;-0,09863582
-479,75998033;-0,10065000
-479,74398033;-0,09930723
-479,72798033;-0,09930723
-479,71198033;-0,09930723
-479,69598033;-0,09997864
-479,67998033;-0,10065000
-479,66398033;-0,09997864
-479,64798033;-0,09997864
-479,63198033;-0,09997864
-479,61598033;-0,09863582
-479,59998033;-0,09799493
-479,58398033;-0,09997864
-479,56798033;-0,09732353
-479,55198033;-0,09732353
-479,53598033;-0,09863582
-479,51998033;-0,10065000
-479,50398034;-0,10132150
-479,48798034;-0,09930723
-479,47198034;-0,10266430
-479,45598034;-0,10065000
-479,43998034;-0,10132150
-479,42398034;-0,10132150
-479,40798034;-0,10199290
-479,39198034;-0,09997864
-479,37598034;-0,10467850
-479,35998034;-0,09930723
-479,34398034;-0,10199290
-479,32798034;-0,09930723
-479,31198034;-0,10065000
-479,29598034;-0,10266430
-479,27998034;-0,09997864
-479,26398034;-0,09997864
-479,24798034;-0,09997864
-479,23198034;-0,10333570
-479,21598034;-0,10266430
-479,19998034;-0,10266430
-479,18398034;-0,09997864
-479,16798034;-0,10199290
-479,15198035;-0,10333570
-479,13598035;-0,10266430
-479,11998035;-0,10333570
-479,10398035;-0,10400710
-479,08798035;-0,10266430
-479,07198035;-0,09997864
-479,05598035;-0,10400710
-479,03998035;-0,10333570
-479,02398035;-0,10132150
-479,00798035;-0,10333570
-478,99198035;-0,10199290
-478,97598035;-0,10400710
-478,95998035;-0,10065000
-478,94398035;-0,10333570
-478,92798035;-0,10266430
-478,91198035;-0,10333570
-478,89598035;-0,10266430
-478,87998035;-0,10266430
-478,86398035;-0,10467850
-478,84798035;-0,10534990
-478,83198035;-0,10400710
-478,81598035;-0,10602130
-478,79998036;-0,10467850
-478,78398036;-0,10333570
-478,76798036;-0,10467850
-478,75198036;-0,10602130
-478,73598036;-0,10333570
-478,71998036;-0,10467850
-478,70398036;-0,10736410
-478,68798036;-0,10400710
-478,67198036;-0,10400710
-478,65598036;-0,10467850
-478,63998036;-0,10400710
-478,62398036;-0,10534990
-478,60798036;-0,10467850
-478,59198036;-0,10534990
-478,57598036;-0,10669270
-478,55998036;-0,10534990
-478,54398036;-0,10602130
-478,52798036;-0,10736410
-478,51198036;-0,10602130
-478,49598036;-0,10467850
-478,47998036;-0,10534990
-478,46398036;-0,10534990
-478,44798037;-0,10333570
-478,43198037;-0,10602130
-478,41598037;-0,10669270
-478,39998037;-0,10736410
-478,38398037;-0,10534990
-478,36798037;-0,10736410
-478,35198037;-0,10534990
-478,33598037;-0,10602130
-478,31998037;-0,10602130
-478,30398037;-0,10669270
-478,28798037;-0,10736410
-478,27198037;-0,10736410
-478,25598037;-0,10736410
-478,23998037;-0,10870690
-478,22398037;-0,10736410
-478,20798037;-0,10669270
-478,19198037;-0,10669270
-478,17598037;-0,10736410
-478,15998037;-0,10669270
-478,14398037;-0,10736410
-478,12798037;-0,10669270
-478,11198037;-0,10602130
-478,09598037;-0,10870690
-478,07998038;-0,10937830
-478,06398038;-0,10736410
-478,04798038;-0,10669270
-478,03198038;-0,10870690
-478,01598038;-0,10803550
-477,99998038;-0,10870690
-477,98398038;-0,10870690
-477,96798038;-0,10937830
-477,95198038;-0,11004970
-477,93598038;-0,10736410
-477,91998038;-0,10870690
-477,90398038;-0,10870690
-477,88798038;-0,10803550
-477,87198038;-0,10937830
-477,85598038;-0,10803550
-477,83998038;-0,10803550
-477,82398038;-0,10803550
-477,80798038;-0,11139260
-477,79198038;-0,10870690
-477,77598038;-0,10937830
-477,75998038;-0,10937830
-477,74398038;-0,10803550
-477,72798039;-0,10937830
-477,71198039;-0,10803550
-477,69598039;-0,10937830
-477,67998039;-0,10803550
-477,66398039;-0,10937830
-477,64798039;-0,10937830
-477,63198039;-0,11072120
-477,61598039;-0,10870690
-477,59998039;-0,11206400
-477,58398039;-0,10937830
-477,56798039;-0,10803550
-477,55198039;-0,11004970
-477,53598039;-0,10937830
-477,51998039;-0,10937830
-477,50398039;-0,11004970
-477,48798039;-0,11004970
-477,47198039;-0,11340680
-477,45598039;-0,11139260
-477,43998039;-0,10937830
-477,42398039;-0,11072120
-477,40798039;-0,10870690
-477,39198039;-0,11072120
-477,37598040;-0,11273540
-477,35998040;-0,11273540
-477,34398040;-0,11273540
-477,32798040;-0,11139260
-477,31198040;-0,11139260
-477,29598040;-0,11273540
-477,27998040;-0,11004970
-477,26398040;-0,11139260
-477,24798040;-0,11139260
-477,23198040;-0,11273540
-477,21598040;-0,11072120
-477,19998040;-0,11072120
-477,18398040;-0,11340680
-477,16798040;-0,11206400
-477,15198040;-0,11273540
-477,13598040;-0,11474960
-477,11998040;-0,11407820
-477,10398040;-0,11273540
-477,08798040;-0,11206400
-477,07198040;-0,11273540
-477,05598040;-0,11273540
-477,03998040;-0,11206400
-477,02398041;-0,11273540
-477,00798041;-0,11206400
-476,99198041;-0,11340680
-476,97598041;-0,11340680
-476,95998041;-0,11407820
-476,94398041;-0,11474960
-476,92798041;-0,11407820
-476,91198041;-0,11407820
-476,89598041;-0,11273540
-476,87998041;-0,11206400
-476,86398041;-0,11474960
-476,84798041;-0,11407820
-476,83198041;-0,11542100
-476,81598041;-0,11609240
-476,79998041;-0,11407820
-476,78398041;-0,11474960
-476,76798041;-0,11542100
-476,75198041;-0,11206400
-476,73598041;-0,11609240
-476,71998041;-0,11407820
-476,70398041;-0,11407820
-476,68798041;-0,11407820
-476,67198042;-0,11474960
-476,65598042;-0,11542100
-476,63998042;-0,11407820
-476,62398042;-0,11474960
-476,60798042;-0,11474960
-476,59198042;-0,11407820
-476,57598042;-0,11340680
-476,55998042;-0,11542100
-476,54398042;-0,11474960
-476,52798042;-0,11609240
-476,51198042;-0,11609240
-476,49598042;-0,11542100
-476,47998042;-0,11542100
-476,46398042;-0,11407820
-476,44798042;-0,11676380
-476,43198042;-0,11609240
-476,41598042;-0,11676380
-476,39998042;-0,11810660
-476,38398042;-0,11676380
-476,36798042;-0,11609240
-476,35198042;-0,11542100
-476,33598042;-0,11743520
-476,31998043;-0,11609240
-476,30398043;-0,11609240
-476,28798043;-0,11609240
-476,27198043;-0,11676380
-476,25598043;-0,11810660
-476,23998043;-0,11542100
-476,22398043;-0,11877800
-476,20798043;-0,11609240
-476,19198043;-0,11877800
-476,17598043;-0,11609240
-476,15998043;-0,11743520
-476,14398043;-0,11810660
-476,12798043;-0,11743520
-476,11198043;-0,11877800
-476,09598043;-0,11609240
-476,07998043;-0,11609240
-476,06398043;-0,11542100
-476,04798043;-0,11877800
-476,03198043;-0,11810660
-476,01598043;-0,11877800
-475,99998043;-0,11743520
-475,98398043;-0,11877800
-475,96798044;-0,12012090
-475,95198044;-0,11609240
-475,93598044;-0,11676380
-475,91998044;-0,11810660
-475,90398044;-0,12012090
-475,88798044;-0,11944940
-475,87198044;-0,11944940
-475,85598044;-0,11877800
-475,83998044;-0,11810660
-475,82398044;-0,11944940
-475,80798044;-0,11877800
-475,79198044;-0,11877800
-475,77598044;-0,11877800
-475,75998044;-0,11944940
-475,74398044;-0,11810660
-475,72798044;-0,12079230
-475,71198044;-0,11944940
-475,69598044;-0,12079230
-475,67998044;-0,12079230
-475,66398044;-0,12079230
-475,64798044;-0,12012090
-475,63198044;-0,11877800
-475,61598045;-0,12146370
-475,59998045;-0,12079230
-475,58398045;-0,12012090
-475,56798045;-0,11944940
-475,55198045;-0,12012090
-475,53598045;-0,11877800
-475,51998045;-0,12146370
-475,50398045;-0,12079230
-475,48798045;-0,12213510
-475,47198045;-0,12280650
-475,45598045;-0,12012090
-475,43998045;-0,12012090
-475,42398045;-0,11877800
-475,40798045;-0,12213510
-475,39198045;-0,12146370
-475,37598045;-0,12146370
-475,35998045;-0,12146370
-475,34398045;-0,12213510
-475,32798045;-0,12213510
-475,31198045;-0,12012090
-475,29598045;-0,12146370
-475,27998045;-0,12079230
-475,26398046;-0,12079230
-475,24798046;-0,12213510
-475,23198046;-0,12079230
-475,21598046;-0,12213510
-475,19998046;-0,12280650
-475,18398046;-0,12079230
-475,16798046;-0,12280650
-475,15198046;-0,12213510
-475,13598046;-0,12213510
-475,11998046;-0,12347790
-475,10398046;-0,12280650
-475,08798046;-0,12347790
-475,07198046;-0,12280650
-475,05598046;-0,12280650
-475,03998046;-0,12213510
-475,02398046;-0,12280650
-475,00798046;-0,12482070
-474,99198046;-0,12414930
-474,97598046;-0,12213510
-474,95998046;-0,12213510
-474,94398046;-0,12079230
-474,92798046;-0,12347790
-474,91198047;-0,12213510
-474,89598047;-0,12482070
-474,87998047;-0,12347790
-474,86398047;-0,12414930
-474,84798047;-0,12482070
-474,83198047;-0,12414930
-474,81598047;-0,12482070
-474,79998047;-0,12280650
-474,78398047;-0,12414930
-474,76798047;-0,12482070
-474,75198047;-0,12549210
-474,73598047;-0,12616350
-474,71998047;-0,12549210
-474,70398047;-0,12414930
-474,68798047;-0,12549210
-474,67198047;-0,12414930
-474,65598047;-0,12616350
-474,63998047;-0,12347790
-474,62398047;-0,12482070
-474,60798047;-0,12414930
-474,59198047;-0,12683490
-474,57598047;-0,12616350
-474,55998047;-0,12750630
-474,54398048;-0,12549210
-474,52798048;-0,12616350
-474,51198048;-0,12616350
-474,49598048;-0,12482070
-474,47998048;-0,12549210
-474,46398048;-0,12683490
-474,44798048;-0,12549210
-474,43198048;-0,12549210
-474,41598048;-0,12549210
-474,39998048;-0,12482070
-474,38398048;-0,12750630
-474,36798048;-0,12549210
-474,35198048;-0,12549210
-474,33598048;-0,12750630
-474,31998048;-0,12549210
-474,30398048;-0,12683490
-474,28798048;-0,12616350
-474,27198048;-0,12683490
-474,25598048;-0,12750630
-474,23998048;-0,12683490
-474,22398048;-0,12750630
-474,20798048;-0,12952060
-474,19198049;-0,12817770
-474,17598049;-0,12683490
-474,15998049;-0,12683490
-474,14398049;-0,12683490
-474,12798049;-0,12750630
-474,11198049;-0,12817770
-474,09598049;-0,12817770
-474,07998049;-0,12817770
-474,06398049;-0,12750630
-474,04798049;-0,12817770
-474,03198049;-0,12817770
-474,01598049;-0,12884910
-473,99998049;-0,12750630
-473,98398049;-0,12683490
-473,96798049;-0,12750630
-473,95198049;-0,12750630
-473,93598049;-0,12817770
-473,91998049;-0,12817770
-473,90398049;-0,12817770
-473,88798049;-0,12616350
-473,87198049;-0,12884910
-473,85598049;-0,12952060
-473,83998050;-0,12750630
-473,82398050;-0,12750630
-473,80798050;-0,13153480
-473,79198050;-0,12952060
-473,77598050;-0,12884910
-473,75998050;-0,12817770
-473,74398050;-0,12750630
-473,72798050;-0,12817770
-473,71198050;-0,13019200
-473,69598050;-0,12817770
-473,67998050;-0,12683490
-473,66398050;-0,12884910
-473,64798050;-0,12817770
-473,63198050;-0,13086340
-473,61598050;-0,13220620
-473,59998050;-0,13086340
-473,58398050;-0,12952060
-473,56798050;-0,12952060
-473,55198050;-0,13153480
-473,53598050;-0,13019200
-473,51998050;-0,12952060
-473,50398050;-0,13019200
-473,48798051;-0,13153480
-473,47198051;-0,13153480
-473,45598051;-0,13086340
-473,43998051;-0,13019200
-473,42398051;-0,13019200
-473,40798051;-0,13086340
-473,39198051;-0,13153480
-473,37598051;-0,13153480
-473,35998051;-0,13153480
-473,34398051;-0,13287760
-473,32798051;-0,13354900
-473,31198051;-0,13086340
-473,29598051;-0,12884910
-473,27998051;-0,13019200
-473,26398051;-0,13287760
-473,24798051;-0,12952060
-473,23198051;-0,13220620
-473,21598051;-0,13153480
-473,19998051;-0,13086340
-473,18398051;-0,13220620
-473,16798051;-0,13019200
-473,15198051;-0,13153480
-473,13598052;-0,13354900
-473,11998052;-0,13153480
-473,10398052;-0,13220620
-473,08798052;-0,13220620
-473,07198052;-0,13086340
-473,05598052;-0,13287760
-473,03998052;-0,13287760
-473,02398052;-0,13354900
-473,00798052;-0,13220620
-472,99198052;-0,13354900
-472,97598052;-0,13220620
-472,95998052;-0,13489180
-472,94398052;-0,13354900
-472,92798052;-0,13287760
-472,91198052;-0,13422040
-472,89598052;-0,13354900
-472,87998052;-0,13422040
-472,86398052;-0,13354900
-472,84798052;-0,13153480
-472,83198052;-0,13422040
-472,81598052;-0,13354900
-472,79998052;-0,13422040
-472,78398053;-0,13489180
-472,76798053;-0,13422040
-472,75198053;-0,13354900
-472,73598053;-0,13354900
-472,71998053;-0,13556320
-472,70398053;-0,13422040
-472,68798053;-0,13489180
-472,67198053;-0,13489180
-472,65598053;-0,13354900
-472,63998053;-0,13690600
-472,62398053;-0,13489180
-472,60798053;-0,13623460
-472,59198053;-0,13556320
-472,57598053;-0,13422040
-472,55998053;-0,13287760
-472,54398053;-0,13623460
-472,52798053;-0,13556320
-472,51198053;-0,13623460
-472,49598053;-0,13489180
-472,47998053;-0,13556320
-472,46398053;-0,13623460
-472,44798053;-0,13623460
-472,43198054;-0,13489180
-472,41598054;-0,13422040
-472,39998054;-0,13556320
-472,38398054;-0,13690600
-472,36798054;-0,13556320
-472,35198054;-0,13757740
-472,33598054;-0,13757740
