Time;Channel A
-484,01015944;-0,07861568
-483,99415944;-0,07687613
-483,97815944;-0,07480086
-483,96215944;-0,07544176
-483,94615944;-0,07812738
-483,93015944;-0,07638783
-483,91415944;-0,07733390
-483,89815944;-0,07861568
-483,88215945;-0,08005005
-483,86615945;-0,07782220
-483,85015945;-0,07797479
-483,83415945;-0,07766961
-483,81815945;-0,07831050
-483,80215945;-0,07654043
-483,78615945;-0,07846308
-483,77015945;-0,07766961
-483,75415945;-0,07782220
-483,73815945;-0,07846308
-483,72215945;-0,07910398
-483,70615945;-0,07782220
-483,69015945;-0,07910398
-483,67415945;-0,07831050
-483,65815945;-0,07831050
-483,64215945;-0,07861568
-483,62615945;-0,07782220
-483,61015945;-0,07748649
-483,59415945;-0,07910398
-483,57815945;-0,07748649
-483,56215945;-0,08035523
-483,54615945;-0,07925657
-483,53015946;-0,08005005
-483,51415946;-0,07910398
-483,49815946;-0,07989746
-483,48215946;-0,07846308
-483,46615946;-0,07989746
-483,45015946;-0,07925657
-483,43415946;-0,08035523
-483,41815946;-0,08053835
-483,40215946;-0,08163701
-483,38615946;-0,07940916
-483,37015946;-0,08069094
-483,35415946;-0,07782220
-483,33815946;-0,07861568
-483,32215946;-0,08005005
-483,30615946;-0,08005005
-483,29015946;-0,08178961
-483,27415946;-0,08133183
-483,25815946;-0,08069094
-483,24215946;-0,07925657
-483,22615946;-0,08117923
-483,21015946;-0,08035523
-483,19415946;-0,08099613
-483,17815946;-0,08197272
-483,16215947;-0,08117923
-483,14615947;-0,08386487
-483,13015947;-0,08099613
-483,11415947;-0,08069094
-483,09815947;-0,07974487
-483,08215947;-0,08322398
-483,06615947;-0,07940916
-483,05015947;-0,08197272
-483,03415947;-0,07956176
-483,01815947;-0,08133183
-483,00215947;-0,08197272
-482,98615947;-0,08178961
-482,97015947;-0,08212531
-482,95415947;-0,08227790
-482,93815947;-0,08307138
-482,92215947;-0,08084353
-482,90615947;-0,08340709
-482,89015947;-0,08340709
-482,87415947;-0,08322398
-482,85815947;-0,08355968
-482,84215947;-0,08276620
-482,82615947;-0,08117923
-482,81015948;-0,08099613
-482,79415948;-0,08148442
-482,77815948;-0,08514664
-482,76215948;-0,08450575
-482,74615948;-0,08005005
-482,73015948;-0,08276620
-482,71415948;-0,08212531
-482,69815948;-0,08148442
-482,68215948;-0,08322398
-482,66615948;-0,08069094
-482,65015948;-0,08227790
-482,63415948;-0,08291879
-482,61815948;-0,08578753
-482,60215948;-0,08450575
-482,58615948;-0,08212531
-482,57015948;-0,08468886
-482,55415948;-0,08563494
-482,53815948;-0,08355968
-482,52215948;-0,08578753
-482,50615948;-0,08291879
-482,49015948;-0,08563494
-482,47415948;-0,08612324
-482,45815949;-0,08404797
-482,44215949;-0,08563494
-482,42615949;-0,08404797
-482,41015949;-0,08563494
-482,39415949;-0,08514664
-482,37815949;-0,08578753
-482,36215949;-0,08529923
-482,34615949;-0,08499405
-482,33015949;-0,08612324
-482,31415949;-0,08563494
-482,29815949;-0,08499405
-482,28215949;-0,08642842
-482,26615949;-0,08594012
-482,25015949;-0,08386487
-482,23415949;-0,08514664
-482,21815949;-0,08801538
-482,20215949;-0,08355968
-482,18615949;-0,08658101
-482,17015949;-0,08563494
-482,15415949;-0,08722190
-482,13815949;-0,08594012
-482,12215949;-0,08499405
-482,10615950;-0,08612324
-482,09015950;-0,08594012
-482,07415950;-0,08755761
-482,05815950;-0,08658101
-482,04215950;-0,08771019
-482,02615950;-0,08578753
-482,01015950;-0,08801538
-481,99415950;-0,08548234
-481,97815950;-0,08899197
-481,96215950;-0,08865627
-481,94615950;-0,08706931
-481,93015950;-0,08978546
-481,91415950;-0,08691671
-481,89815950;-0,08642842
-481,88215950;-0,08755761
-481,86615950;-0,08722190
-481,85015950;-0,08816797
-481,83415950;-0,08722190
-481,81815950;-0,08816797
-481,80215950;-0,08594012
-481,78615950;-0,08944975
-481,77015950;-0,08786279
-481,75415951;-0,08914457
-481,73815951;-0,08835109
-481,72215951;-0,08880886
-481,70615951;-0,08850367
-481,69015951;-0,08914457
-481,67415951;-0,09009064
-481,65815951;-0,08929716
-481,64215951;-0,08978546
-481,62615951;-0,08960234
-481,61015951;-0,09088412
-481,59415951;-0,09009064
-481,57815951;-0,08850367
-481,56215951;-0,08944975
-481,54615951;-0,08737449
-481,53015951;-0,08960234
-481,51415951;-0,09088412
-481,49815951;-0,08722190
-481,48215951;-0,09009064
-481,46615951;-0,08929716
-481,45015951;-0,08816797
-481,43415951;-0,09042634
-481,41815951;-0,08786279
-481,40215952;-0,09216590
-481,38615952;-0,09024324
-481,37015952;-0,09073153
-481,35415952;-0,09103671
-481,33815952;-0,08960234
-481,32215952;-0,08944975
-481,30615952;-0,09186071
-481,29015952;-0,08944975
-481,27415952;-0,09024324
-481,25815952;-0,09073153
-481,24215952;-0,08993804
-481,22615952;-0,09121983
-481,21015952;-0,09137242
-481,19415952;-0,09344768
-481,17815952;-0,09088412
-481,16215952;-0,08993804
-481,14615952;-0,09103671
-481,13015952;-0,08960234
-481,11415952;-0,09295938
-481,09815952;-0,09167761
-481,08215952;-0,09216590
-481,06615952;-0,08978546
-481,05015953;-0,09186071
-481,03415953;-0,09073153
-481,01815953;-0,09186071
-481,00215953;-0,09231849
-480,98615953;-0,09295938
-480,97015953;-0,09311197
-480,95415953;-0,09152501
-480,93815953;-0,09152501
-480,92215953;-0,09201331
-480,90615953;-0,09424116
-480,89015953;-0,09247109
-480,87415953;-0,09247109
-480,85815953;-0,09121983
-480,84215953;-0,09360027
-480,82615953;-0,09152501
-480,81015953;-0,09472945
-480,79415953;-0,09424116
-480,77815953;-0,09231849
-480,76215953;-0,09329508
-480,74615953;-0,09537034
-480,73015953;-0,09329508
-480,71415953;-0,09375286
-480,69815954;-0,09280679
-480,68215954;-0,08960234
-480,66615954;-0,09152501
-480,65015954;-0,09454634
-480,63415954;-0,09295938
-480,61815954;-0,09454634
-480,60215954;-0,09552293
-480,58615954;-0,09247109
-480,57015954;-0,09265420
-480,55415954;-0,09393597
-480,53815954;-0,09518723
-480,52215954;-0,09518723
-480,50615954;-0,09631641
-480,49015954;-0,09280679
-480,47415954;-0,09503464
-480,45815954;-0,09710990
-480,44215954;-0,09616382
-480,42615954;-0,09454634
-480,41015954;-0,09488205
-480,39415954;-0,09631641
-480,37815954;-0,09726249
-480,36215954;-0,09582812
-480,34615955;-0,09884945
-480,33015955;-0,09375286
-480,31415955;-0,09393597
-480,29815955;-0,09472945
-480,28215955;-0,09631641
-480,26615955;-0,09616382
-480,25015955;-0,09646901
-480,23415955;-0,09805597
-480,21815955;-0,09424116
-480,20215955;-0,09582812
-480,18615955;-0,09805597
-480,17015955;-0,09598071
-480,15415955;-0,09695730
-480,13815955;-0,09869686
-480,12215955;-0,09680471
-480,10615955;-0,09454634
-480,09015955;-0,09726249
-480,07415955;-0,09680471
-480,05815955;-0,09680471
-480,04215955;-0,09775078
-480,02615955;-0,09839167
-480,01015955;-0,09646901
-479,99415956;-0,09759820
-479,97815956;-0,09949034
-479,96215956;-0,09567553
-479,94615956;-0,09680471
-479,93015956;-0,09775078
-479,91415956;-0,09869686
-479,89815956;-0,09582812
-479,88215956;-0,09918515
-479,86615956;-0,09805597
-479,85015956;-0,09949034
-479,83415956;-0,09662160
-479,81815956;-0,09903257
-479,80215956;-0,09680471
-479,78615956;-0,09726249
-479,77015956;-0,10028380
-479,75415956;-0,09854427
-479,73815956;-0,10220650
-479,72215956;-0,09854427
-479,70615956;-0,10028380
-479,69015956;-0,09759820
-479,67415956;-0,09790338
-479,65815956;-0,09967345
-479,64215956;-0,10171820
-479,62615957;-0,09805597
-479,61015957;-0,10092470
-479,59415957;-0,09805597
-479,57815957;-0,10171820
-479,56215957;-0,09903257
-479,54615957;-0,09949034
-479,53015957;-0,10171820
-479,51415957;-0,09949034
-479,49815957;-0,10126040
-479,48215957;-0,09949034
-479,46615957;-0,09967345
-479,45015957;-0,09933775
-479,43415957;-0,09933775
-479,41815957;-0,10235910
-479,40215957;-0,10235910
-479,38615957;-0,09967345
-479,37015957;-0,09869686
-479,35415957;-0,10028380
-479,33815957;-0,10013120
-479,32215957;-0,10077210
-479,30615957;-0,10220650
-479,29015957;-0,09982605
-479,27415958;-0,10141300
-479,25815958;-0,10141300
-479,24215958;-0,10126040
-479,22615958;-0,10061950
-479,21015958;-0,10156560
-479,19415958;-0,10110780
-479,17815958;-0,10028380
-479,16215958;-0,10300000
-479,14615958;-0,10190130
-479,13015958;-0,10269480
-479,11415958;-0,10110780
-479,09815958;-0,10092470
-479,08215958;-0,10156560
-479,06615958;-0,10126040
-479,05015958;-0,09933775
-479,03415958;-0,10348830
-479,01815958;-0,10300000
-479,00215958;-0,10205390
-478,98615958;-0,10205390
-478,97015958;-0,10126040
-478,95415958;-0,09854427
-478,93815958;-0,10269480
-478,92215959;-0,10220650
-478,90615959;-0,10379340
-478,89015959;-0,10318310
-478,87415959;-0,10522780
-478,85815959;-0,10364090
-478,84215959;-0,10541090
-478,82615959;-0,10412920
-478,81015959;-0,10333570
-478,79415959;-0,10412920
-478,77815959;-0,10220650
-478,76215959;-0,10284740
-478,74615959;-0,10364090
-478,73015959;-0,10379340
-478,71415959;-0,10254220
-478,69815959;-0,10269480
-478,68215959;-0,10379340
-478,66615959;-0,10156560
-478,65015959;-0,10379340
-478,63415959;-0,10126040
-478,61815959;-0,10397660
-478,60215959;-0,10477000
-478,58615959;-0,10412920
-478,57015960;-0,10586870
-478,55415960;-0,10412920
-478,53815960;-0,10492260
-478,52215960;-0,10348830
-478,50615960;-0,10507520
-478,49015960;-0,10635700
-478,47415960;-0,10364090
-478,45815960;-0,10235910
-478,44215960;-0,10397660
-478,42615960;-0,10461740
-478,41015960;-0,10348830
-478,39415960;-0,10586870
-478,37815960;-0,10748620
-478,36215960;-0,10541090
-478,34615960;-0,10571610
-478,33015960;-0,10635700
-478,31415960;-0,10571610
-478,29815960;-0,10763880
-478,28215960;-0,10586870
-478,26615960;-0,10586870
-478,25015960;-0,10907320
-478,23415960;-0,10620440
-478,21815961;-0,10379340
-478,20215961;-0,10699790
-478,18615961;-0,10428170
-478,17015961;-0,10571610
-478,15415961;-0,10650960
-478,13815961;-0,10666220
-478,12215961;-0,10605180
-478,10615961;-0,10477000
-478,09015961;-0,10858490
-478,07415961;-0,10907320
-478,05815961;-0,10586870
-478,04215961;-0,10715050
-478,02615961;-0,10843230
-478,01015961;-0,10666220
-477,99415961;-0,10699790
-477,97815961;-0,10986660
-477,96215961;-0,10763880
-477,94615961;-0,10779140
-477,93015961;-0,10715050
-477,91415961;-0,10892060
-477,89815961;-0,10748620
-477,88215961;-0,10730310
-477,86615962;-0,10779140
-477,85015962;-0,10907320
-477,83415962;-0,10666220
-477,81815962;-0,10666220
-477,80215962;-0,10843230
-477,78615962;-0,10843230
-477,77015962;-0,10794400
-477,75415962;-0,10794400
-477,73815962;-0,10730310
-477,72215962;-0,10794400
-477,70615962;-0,10937830
-477,69015962;-0,10843230
-477,67415962;-0,10937830
-477,65815962;-0,10971400
-477,64215962;-0,10843230
-477,62615962;-0,11114840
-477,61015962;-0,11017180
-477,59415962;-0,10873740
-477,57815962;-0,10763880
-477,56215962;-0,10937830
-477,54615962;-0,10907320
-477,53015962;-0,10922570
-477,51415963;-0,11001920
-477,49815963;-0,11096530
-477,48215963;-0,11273540
-477,46615963;-0,11001920
-477,45015963;-0,10971400
-477,43415963;-0,10809660
-477,41815963;-0,10986660
-477,40215963;-0,10843230
-477,38615963;-0,10794400
-477,37015963;-0,10873740
-477,35415963;-0,11114840
-477,33815963;-0,10779140
-477,32215963;-0,11288800
-477,30615963;-0,10827970
-477,29015963;-0,11178930
-477,27415963;-0,11050750
-477,25815963;-0,10937830
-477,24215963;-0,11337630
-477,22615963;-0,11096530
-477,21015963;-0,11209450
-477,19415963;-0,11145360
-477,17815963;-0,11130100
-477,16215964;-0,11130100
-477,14615964;-0,11194190
-477,13015964;-0,11273540
-477,11415964;-0,11081270
-477,09815964;-0,11322370
-477,08215964;-0,11386460
-477,06615964;-0,11114840
-477,05015964;-0,11130100
-477,03415964;-0,11017180
-477,01815964;-0,11273540
-477,00215964;-0,11081270
-476,98615964;-0,11273540
-476,97015964;-0,11273540
-476,95415964;-0,11273540
-476,93815964;-0,11160620
-476,92215964;-0,11322370
-476,90615964;-0,11304060
-476,89015964;-0,11322370
-476,87415964;-0,11465800
-476,85815964;-0,11066010
-476,84215964;-0,11322370
-476,82615964;-0,11352890
-476,81015965;-0,11368150
-476,79415965;-0,11352890
-476,77815965;-0,11096530
-476,76215965;-0,11145360
-476,74615965;-0,11352890
-476,73015965;-0,11529890
-476,71415965;-0,11288800
-476,69815965;-0,11590930
-476,68215965;-0,11178930
-476,66615965;-0,11160620
-476,65015965;-0,11160620
-476,63415965;-0,11496320
-476,61815965;-0,11352890
-476,60215965;-0,11178930
-476,58615965;-0,11545150
-476,57015965;-0,11673330
-476,55415965;-0,11511580
-476,53815965;-0,11416970
-476,52215965;-0,11273540
-476,50615965;-0,11545150
-476,49015965;-0,11258280
-476,47415965;-0,11416970
-476,45815966;-0,11688590
-476,44215966;-0,11447490
-476,42615966;-0,11816770
-476,41015966;-0,11545150
-476,39415966;-0,11575670
-476,37815966;-0,11560410
-476,36215966;-0,11590930
-476,34615966;-0,11609240
-476,33015966;-0,11511580
-476,31415966;-0,11624500
-476,29815966;-0,11734370
-476,28215966;-0,11734370
-476,26615966;-0,11511580
-476,25015966;-0,11575670
-476,23415966;-0,11432230
-476,21815966;-0,11337630
-476,20215966;-0,11496320
-476,18615966;-0,11590930
-476,17015966;-0,11590930
-476,15415966;-0,11734370
-476,13815966;-0,11655020
-476,12215966;-0,11624500
-476,10615966;-0,11590930
-476,09015967;-0,11575670
-476,07415967;-0,11655020
-476,05815967;-0,11545150
-476,04215967;-0,11560410
-476,02615967;-0,11673330
-476,01015967;-0,11941890
-475,99415967;-0,11655020
-475,97815967;-0,11941890
-475,96215967;-0,11832030
-475,94615967;-0,11832030
-475,93015967;-0,11688590
-475,91415967;-0,11734370
-475,89815967;-0,11719110
-475,88215967;-0,11673330
-475,86615967;-0,11734370
-475,85015967;-0,11545150
-475,83415967;-0,11719110
-475,81815967;-0,11911370
-475,80215967;-0,12054810
-475,78615967;-0,11575670
-475,77015967;-0,11783200
-475,75415967;-0,11911370
-475,73815968;-0,11783200
-475,72215968;-0,11609240
-475,70615968;-0,12039550
-475,69015968;-0,12021240
-475,67415968;-0,12054810
-475,65815968;-0,11719110
-475,64215968;-0,11798460
-475,62615968;-0,12085330
-475,61015968;-0,11926630
-475,59415968;-0,11816770
-475,57815968;-0,12182990
-475,56215968;-0,11862540
-475,54615968;-0,11798460
-475,53015968;-0,11752680
-475,51415968;-0,12118900
-475,49815968;-0,11911370
-475,48215968;-0,11911370
-475,46615968;-0,12054810
-475,45015968;-0,11783200
-475,43415968;-0,11896110
-475,41815968;-0,11990720
-475,40215968;-0,11896110
-475,38615969;-0,12039550
-475,37015969;-0,12005980
-475,35415969;-0,11941890
-475,33815969;-0,12118900
-475,32215969;-0,11975460
-475,30615969;-0,12021240
-475,29015969;-0,12054810
-475,27415969;-0,12213510
-475,25815969;-0,12054810
-475,24215969;-0,12134160
-475,22615969;-0,12085330
-475,21015969;-0,12182990
-475,19415969;-0,11975460
-475,17815969;-0,12198250
-475,16215969;-0,12167730
-475,14615969;-0,12085330
-475,13015969;-0,12167730
-475,11415969;-0,12085330
-475,09815969;-0,12103640
-475,08215969;-0,12213510
-475,06615969;-0,12039550
-475,05015969;-0,12167730
-475,03415970;-0,12405770
-475,01815970;-0,12134160
-475,00215970;-0,12085330
-474,98615970;-0,12134160
-474,97015970;-0,12247080
-474,95415970;-0,12149420
-474,93815970;-0,12085330
-474,92215970;-0,12326430
-474,90615970;-0,12262340
-474,89015970;-0,12292860
-474,87415970;-0,12405770
-474,85815970;-0,12341690
-474,84215970;-0,12005980
-474,82615970;-0,12292860
-474,81015970;-0,12390520
-474,79415970;-0,12262340
-474,77815970;-0,12436290
-474,76215970;-0,12262340
-474,74615970;-0,12341690
-474,73015970;-0,12390520
-474,71415970;-0,12277600
-474,69815970;-0,12118900
-474,68215971;-0,12356940
-474,66615971;-0,12356940
-474,65015971;-0,12356940
-474,63415971;-0,12421030
-474,61815971;-0,12341690
-474,60215971;-0,12469860
-474,58615971;-0,12167730
-474,57015971;-0,12454600
-474,55415971;-0,12341690
-474,53815971;-0,12692650
-474,52215971;-0,12485120
-474,50615971;-0,12372200
-474,49015971;-0,12628560
-474,47415971;-0,12549210
-474,45815971;-0,12485120
-474,44215971;-0,12311170
-474,42615971;-0,12405770
-474,41015971;-0,12372200
-474,39415971;-0,12579730
-474,37815971;-0,12564470
-474,36215971;-0,12485120
-474,34615971;-0,12469860
-474,33015972;-0,12469860
-474,31415972;-0,12515640
-474,29815972;-0,12628560
-474,28215972;-0,12579730
-474,26615972;-0,12802510
-474,25015972;-0,12723170
-474,23415972;-0,12930690
-474,21815972;-0,12628560
-474,20215972;-0,12564470
-474,18615972;-0,12787260
-474,17015972;-0,12390520
-474,15415972;-0,12707910
-474,13815972;-0,12454600
-474,12215972;-0,12772000
-474,10615972;-0,12659080
-474,09015972;-0,12643820
-474,07415972;-0,12564470
-474,05815972;-0,12707910
-474,04215972;-0,12741480
-474,02615972;-0,12613300
-474,01015972;-0,12802510
-473,99415972;-0,12802510
-473,97815973;-0,12836090
-473,96215973;-0,12613300
-473,94615973;-0,12866600
-473,93015973;-0,12707910
-473,91415973;-0,12741480
-473,89815973;-0,12723170
-473,88215973;-0,12723170
-473,86615973;-0,12802510
-473,85015973;-0,12723170
-473,83415973;-0,12802510
-473,81815973;-0,12756740
-473,80215973;-0,12723170
-473,78615973;-0,12964260
-473,77015973;-0,12945950
-473,75415973;-0,12994780
-473,73815973;-0,12915430
-473,72215973;-0,12964260
-473,70615973;-0,12851340
-473,69015973;-0,12964260
-473,67415973;-0,12802510
-473,65815973;-0,13058870
-473,64215973;-0,12836090
-473,62615974;-0,12851340
-473,61015974;-0,12945950
-473,59415974;-0,12851340
-473,57815974;-0,12900170
-473,56215974;-0,12787260
-473,54615974;-0,12884910
-473,53015974;-0,12915430
-473,51415974;-0,12945950
-473,49815974;-0,12964260
-473,48215974;-0,12836090
-473,46615974;-0,13138220
-473,45015974;-0,12994780
-473,43415974;-0,13202310
-473,41815974;-0,12945950
-473,40215974;-0,13058870
-473,38615974;-0,13107700
-473,37015974;-0,12964260
-473,35415974;-0,12915430
-473,33815974;-0,12994780
-473,32215974;-0,13058870
-473,30615974;-0,13058870
-473,29015974;-0,13028350
-473,27415975;-0,13010040
-473,25815975;-0,12884910
-473,24215975;-0,13058870
-473,22615975;-0,13266400
-473,21015975;-0,12820830
-473,19415975;-0,13296910
-473,17815975;-0,13043610
-473,16215975;-0,13379310
-473,14615975;-0,12820830
-473,13015975;-0,13266400
-473,11415975;-0,13251140
-473,09815975;-0,12964260
-473,08215975;-0,13171790
-473,06615975;-0,12930690
-473,05015975;-0,13058870
-473,03415975;-0,13251140
-473,01815975;-0,13202310
-473,00215975;-0,13345740
-472,98615975;-0,13187050
-472,97015975;-0,13425090
-472,95415975;-0,13345740
-472,93815975;-0,13153480
-472,92215976;-0,13251140
-472,90615976;-0,13251140
-472,89015976;-0,13187050
-472,87415976;-0,13187050
-472,85815976;-0,13394570
-472,84215976;-0,13217570
-472,82615976;-0,13330480
-472,81015976;-0,13202310
-472,79415976;-0,13043610
-472,77815976;-0,13251140
-472,76215976;-0,13394570
-472,74615976;-0,13330480
-472,73015976;-0,13330480
-472,71415976;-0,13440350
-472,69815976;-0,13266400
-472,68215976;-0,13202310
-472,66615976;-0,13425090
-472,65015976;-0,13440350
-472,63415976;-0,13138220
-472,61815976;-0,13409830
-472,60215976;-0,13425090
-472,58615976;-0,13379310
-472,57015976;-0,13602100
-472,55415977;-0,13553270
-472,53815977;-0,13617360
-472,52215977;-0,13538010
-472,50615977;-0,13681450
-472,49015977;-0,13568530
-472,47415977;-0,13522750
-472,45815977;-0,13681450
-472,44215977;-0,13538010
-472,42615977;-0,13473920
-472,41015977;-0,13489180
-472,39415977;-0,13681450
-472,37815977;-0,13425090
-472,36215977;-0,13745540
-472,34615977;-0,13394570
-472,33015977;-0,13504440
